sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
69.264,0,94.68661756,0
69.265,0,94.68661756,0
69.266,0,94.68661756,0
69.267,0,94.68661756,0
69.268,0,94.68661756,0
69.269,0,94.68661756,0
69.27,0,94.68661756,0
69.271,0,94.68661756,0
69.272,0,94.68661756,0
69.273,0,94.68661756,0
69.274,0,94.68661756,0
69.275,0,94.68661756,0
69.276,0,94.68661756,0
69.277,0,94.68661756,0
69.278,0,94.68661756,0
69.279,0,94.68661756,0
69.28,0,94.68661756,0
69.281,0,94.68661756,0
69.282,0,94.68661756,0
69.283,0,94.68661756,0
69.284,0,94.68661756,0
69.285,0,94.68661756,0
69.286,0,94.68661756,0
69.287,0,94.68661756,0
69.288,0,94.68661756,0
69.289,0,94.68661756,0
69.29,0,94.68661756,0
69.291,0,94.68661756,0
69.292,0,94.68661756,0
69.293,0,94.68661756,0
69.294,0,94.68661756,0
69.295,0,94.68661756,0
69.296,0,94.68661756,0
69.297,0,94.68661756,0
69.298,0,94.68661852,0
69.299,0,94.68661756,0
69.3,0,94.68661756,0
69.301,0,94.68661756,0
69.302,0,94.68661756,0
69.303,0,94.68661756,0
69.304,0,94.68661756,0
69.305,0,94.68661756,0
69.306,0,94.68661756,0
69.307,0,94.68661756,0
69.308,0,94.68661756,0
69.309,0,94.68661756,0
69.31,0,94.68661756,0
69.311,0,94.68661756,0
69.312,0,94.68661756,0
69.313,0,94.68661756,0
69.314,0,94.68661756,0
69.315,0,94.68661756,0
69.316,0,94.68661756,0
69.317,0,94.68661756,0
69.318,0,94.68661756,0
69.319,0,94.68661756,0
69.32,0,94.68661756,0
69.321,0,94.68661756,0
69.322,0,94.68661756,0
69.323,0,94.68661756,0
69.324,0,94.68661756,0
69.325,0,94.68661756,0
69.326,0,94.68661756,0
69.327,0,94.68661756,0
69.328,0,94.68661756,0
69.329,0,94.68661756,0
69.33,0,94.68661852,0
69.331,0,94.68661756,0
69.332,0,94.68661756,0
69.333,0,94.68661756,0
69.334,0,94.68661756,0
69.335,0,94.68661756,0
69.336,0,94.68661852,0
69.337,0,94.68661852,0
69.338,0,94.68661756,0
69.339,0,94.68661756,0
69.34,0,94.68661756,0
69.341,0,94.68661756,0
69.342,0,94.68661756,0
69.343,0,94.68661852,0
69.344,0,94.68661852,0
69.345,0,94.68661852,0
69.346,0,94.68661852,0
69.347,0,94.68661756,0
69.348,0,94.68661756,0
69.349,0,94.68661756,0
69.35,0,94.68661756,0
69.351,0,94.68661756,0
69.352,0,94.68661852,0
69.353,0,94.68661756,0
69.354,0,94.68661852,0
69.355,0,94.68661756,0
69.356,0,94.68661756,0
69.357,0,94.68661756,0
69.358,0,94.68661756,0
69.359,0,94.68661756,0
69.36,0,94.68661852,0
69.361,0,94.68661852,0
69.362,0,94.68661852,0
69.363,0,94.68661852,0
69.364,0,94.68661852,0
69.365,0,94.68661756,0
69.366,0,94.68661756,0
69.367,0,94.68661852,0
69.368,0,94.68661852,0
69.369,0,94.68661852,0
69.37,0,94.68661852,0
69.371,0,94.68661756,0
69.372,0,94.68661852,0
69.373,0,94.68661756,0
69.374,0,94.68661756,0
69.375,0,94.68661852,0
69.376,0,94.68661852,0
69.377,0,94.68661852,0
69.378,0,94.68661756,0
69.379,0,94.68661852,0
69.38,0,94.68661756,0
69.381,0,94.68661852,0
69.382,0,94.68661852,0
69.383,0,94.68661852,0
69.384,0,94.68661756,0
69.385,0,94.68661756,0
69.386,0,94.68661756,0
69.387,0,94.68661756,0
69.388,0,94.68661852,0
69.389,0,94.68661852,0
69.39,0,94.68661852,0
69.391,0,94.68661852,0
69.392,0,94.68661852,0
69.393,0,94.68661756,0
69.394,0,94.68661852,0
69.395,0,94.68661852,0
69.396,0,94.68661852,0
69.397,0,94.68661756,0
69.398,0,94.68661852,0
69.399,0,94.68661852,0
69.4,0,94.68661852,0
69.401,0,94.68661852,0
69.402,0,94.68661852,0
69.403,0,94.68661756,0
69.404,0,94.68661852,0
69.405,0,94.68661852,0
69.406,0,94.68661852,0
69.407,0,94.68661852,0
69.408,0,94.68661852,0
69.409,0,94.68661852,0
69.41,0,94.68661852,0
69.411,0,94.68661852,0
69.412,0,94.68661852,0
69.413,0,94.68661852,0
69.414,0,94.68661852,0
69.415,0,94.68661852,0
69.416,0,94.68661852,0
69.417,0,94.68661852,0
69.418,0,94.68661852,0
69.419,0,94.68661852,0
69.42,0,94.68661852,0
69.421,0,94.68661852,0
69.422,0,94.68661852,0
69.423,0,94.68661852,0
69.424,0,94.68661852,0
69.425,0,94.68661852,0
69.426,0,94.68661852,0
69.427,0,94.68661852,0
69.428,0,94.68661852,0
69.429,0,94.68661852,0
69.43,0,94.68661852,0
69.431,0,94.68661852,0
69.432,0,94.68661852,0
69.433,0,94.68661852,0
69.434,0,94.68661852,0
69.435,0,94.68661852,0
69.436,0,94.68661852,0
69.437,0,94.68661852,0
69.438,0,94.68661852,0
69.439,0,94.68661852,0
69.44,0,94.68661852,0
69.441,0,94.68661852,0
69.442,0,94.68661852,0
69.443,0,94.68661852,0
69.444,0,94.68661852,0
69.445,0,94.68661852,0
69.446,0,94.68661852,0
69.447,0,94.68661852,0
69.448,0,94.68661852,0
69.449,0,94.68661852,0
69.45,0,94.68661852,0
69.451,0,94.68661852,0
69.452,0,94.68661852,0
69.453,0,94.68661852,0
69.454,0,94.68661852,0
69.455,0,94.68661852,0
69.456,0,94.68661852,0
69.457,0,94.68661852,0
69.458,0,94.68661852,0
69.459,0,94.68661852,0
69.46,0,94.68661852,0
69.461,0,94.68661852,0
69.462,0,94.68661852,0
69.463,0,94.68661852,0
69.464,0,94.68661852,0
69.465,0,94.68661852,0
69.466,0,94.68661852,0
69.467,0,94.68661852,0
69.468,0,94.68661852,0
69.469,0,94.68661852,0
69.47,0,94.68661852,0
69.471,0,94.68661852,0
69.472,0,94.68661852,0
69.473,0,94.68661852,0
69.474,0,94.68661852,0
69.475,0,94.68661852,0
69.476,0,94.68661852,0
69.477,0,94.68661852,0
69.478,0,94.68661852,0
69.479,0,94.68661852,0
69.48,0,94.68661852,0
69.481,0,94.68661852,0
69.482,0,94.68661852,0
69.483,0,94.68661852,0
69.484,0,94.68661852,0
69.485,0,94.68661852,0
69.486,0,94.68661852,0
69.487,0,94.68661852,0
69.488,0,94.68661852,0
69.489,0,94.68661852,0
69.49,0,94.68661852,0
69.491,0,94.68661852,0
69.492,0,94.68661852,0
69.493,0,94.68661852,0
69.494,0,94.68661852,0
69.495,0,94.68661852,0
69.496,0,94.68661852,0
69.497,0,94.68661852,0
69.498,0,94.68661852,0
69.499,0,94.68661852,0
69.5,0,94.68661852,0
69.501,0,94.68661852,0
69.502,0,94.68661852,0
69.503,0,94.68661852,0
69.504,0,94.68661852,0
69.505,0,94.68661852,0
69.506,0,94.68661852,0
69.507,0,94.68661852,0
69.508,0,94.68661852,0
69.509,0,94.68661852,0
69.51,0,94.68661852,0
69.511,0,94.68661852,0
69.512,0,94.68661852,0
69.513,0,94.68661852,0
69.514,0,94.68661852,0
69.515,0,94.68661852,0
69.516,0,94.68661852,0
69.517,0,94.68661852,0
69.518,0,94.68661852,0
69.519,0,94.68661852,0
69.52,0,94.68661852,0
69.521,0,94.68661852,0
69.522,0,94.68661852,0
69.523,0,94.68661852,0
69.524,0,94.68661852,0
69.525,0,94.68661852,0
69.526,0,94.68661852,0
69.527,0,94.68661852,0
69.528,0,94.68661852,0
69.529,0,94.68661852,0
69.53,0,94.68661852,0
69.531,0,94.68661852,0
69.532,0,94.68661852,0
69.533,0,94.68661852,0
69.534,0,94.68661852,0
69.535,0,94.68661852,0
69.536,0,94.68661852,0
69.537,0,94.68661852,0
69.538,0,94.68661852,0
69.539,0,94.68661852,0
69.54,0,94.68661852,0
69.541,0,94.68661852,0
69.542,0,94.68661852,0
69.543,0,94.68661852,0
69.544,0,94.68661852,0
69.545,0,94.68661852,0
69.546,0,94.68661852,0
69.547,0,94.68661852,0
69.548,0,94.68661852,0
69.549,0,94.68661852,0
69.55,0,94.68661852,0
69.551,0,94.68661852,0
69.552,0,94.68661852,0
69.553,0,94.68661852,0
69.554,0,94.68661852,0
69.555,0,94.68661852,0
69.556,0,94.68661852,0
69.557,0,94.68661852,0
69.558,0,94.68661852,0
69.559,0,94.68661852,0
69.56,0,94.68661852,0
69.561,0,94.68661852,0
69.562,0,94.68661852,0
69.563,0,94.68661852,0
69.564,0,94.68661852,0
69.565,0,94.68661852,0
69.566,0,94.68661852,0
69.567,0,94.68661852,0
69.568,0,94.68661852,0
69.569,0,94.68661852,0
69.57,0,94.68661852,0
69.571,0,94.68661852,0
69.572,0,94.68661852,0
69.573,0,94.68661852,0
69.574,0,94.68661852,0
69.575,0,94.68661852,0
69.576,0,94.68661852,0
69.577,0,94.68661852,0
69.578,0,94.68661852,0
69.579,0,94.68661852,0
69.58,0,94.68661852,0
69.581,0,94.68661852,0
69.582,0,94.68661852,0
69.583,0,94.68661852,0
69.584,0,94.68661852,0
69.585,0,94.68661852,0
69.586,0,94.68661852,0
69.587,0,94.68661852,0
69.588,0,94.68661852,0
69.589,0,94.68661852,0
69.59,0,94.68661852,0
69.591,0,94.68661852,0
69.592,0,94.68661852,0
69.593,0,94.68661852,0
69.594,0,94.68661852,0
69.595,0,94.68661852,0
69.596,0,94.68661852,0
69.597,0,94.68661852,0
69.598,0,94.68661852,0
69.599,0,94.68661852,0
69.6,0,94.68661852,0
69.601,0,94.68661852,0
69.602,0,94.68661852,0
69.603,0,94.68661852,0
69.604,0,94.68661852,0
69.605,0,94.68661852,0
69.606,0,94.68661852,0
69.607,0,94.68661852,0
69.608,0,94.68661852,0
69.609,0,94.68661852,0
69.61,0,94.68661852,0
69.611,0,94.68661852,0
69.612,0,94.68661852,0
69.613,0,94.68661852,0
69.614,0,94.68661852,0
69.615,0,94.68661852,0
69.616,0,94.68661852,0
69.617,0,94.68661852,0
69.618,0,94.68661852,0
69.619,0,94.68661852,0
69.62,0,94.68661852,0
69.621,0,94.68661852,0
69.622,0,94.68661852,0
69.623,0,94.68661852,0
69.624,0,94.68661852,0
69.625,0,94.68661852,0
69.626,0,94.68661852,0
69.627,0,94.68661852,0
69.628,0,94.68661852,0
69.629,0,94.68661852,0
69.63,0,94.68661852,0
69.631,0,94.68661852,0
69.632,0,94.68661852,0
69.633,0,94.68661852,0
69.634,0,94.68661852,0
69.635,0,94.68661852,0
69.636,0,94.68661852,0
69.637,0,94.68661852,0
69.638,0,94.68661852,0
69.639,0,94.68661852,0
69.64,0,94.68661852,0
69.641,0,94.68661852,0
69.642,0,94.68661852,0
69.643,0,94.68661852,0
69.644,0,94.68661852,0
69.645,0,94.68661852,0
69.646,0,94.68661852,0
69.647,0,94.68661852,0
69.648,0,94.68661852,0
69.649,0,94.68661852,0
69.65,0,94.68661852,0
69.651,0,94.68661852,0
69.652,0,94.68661852,0
69.653,0,94.68661852,0
69.654,0,94.68661852,0
69.655,0,94.68661852,0
69.656,0,94.68661852,0
69.657,0,94.68661852,0
69.658,0,94.68661852,0
69.659,0,94.68661852,0
69.66,0,94.68661852,0
69.661,0,94.68661852,0
69.662,0,94.68661852,0
69.663,0,94.68661852,0
69.664,0,94.68661852,0
69.665,0,94.68661852,0
69.666,0,94.68661852,0
69.667,0,94.68661852,0
69.668,0,94.68661852,0
69.669,0,94.68661852,0
69.67,0,94.68661852,0
69.671,0,94.68661852,0
69.672,0,94.68661852,0
69.673,0,94.68661852,0
69.674,0,94.68661852,0
69.675,0,94.68661852,0
69.676,0,94.68661852,0
69.677,0,94.68661852,0
69.678,0,94.68661852,0
69.679,0,94.68661852,0
69.68,0,94.68661852,0
69.681,0,94.68661852,0
69.682,0,94.68661852,0
69.683,0,94.68661852,0
69.684,0,94.68661852,0
69.685,0,94.68661852,0
69.686,0,94.68661852,0
69.687,0,94.68661852,0
69.688,0,94.68661852,0
69.689,0,94.68661852,0
69.69,0,94.68661852,0
69.691,0,94.68661852,0
69.692,0,94.68661852,0
69.693,0,94.68661852,0
69.694,0,94.68661852,0
69.695,0,94.68661852,0
69.696,0,94.68661852,0
69.697,0,94.68661852,0
69.698,0,94.68661852,0
69.699,0,94.68661852,0
69.7,0,94.68661852,0
69.701,0,94.68661852,0
69.702,0,94.68661852,0
69.703,0,94.68661852,0
69.704,0,94.68661852,0
69.705,0,94.68661852,0
69.706,0,94.68661852,0
69.707,0,94.68661852,0
69.708,0,94.68661852,0
69.709,0,94.68661852,0
69.71,0,94.68661852,0
69.711,0,94.68661852,0
69.712,0,94.68661852,0
69.713,0,94.68661852,0
69.714,0,94.68661852,0
69.715,0,94.68661852,0
69.716,0,94.68661852,0
69.717,0,94.68661852,0
69.718,0,94.68661852,0
69.719,0,94.68661852,0
69.72,0,94.68661852,0
69.721,0,94.68661852,0
69.722,0,94.68661852,0
69.723,0,94.68661852,0
69.724,0,94.68661852,0
69.725,0,94.68661852,0
69.726,0,94.68661852,0
69.727,0,94.68661852,0
69.728,0,94.68661852,0
69.729,0,94.68661852,0
69.73,0,94.68661852,0
69.731,0,94.68661852,0
69.732,0,94.68661852,0
69.733,0,94.68661852,0
69.734,0,94.68661852,0
69.735,0,94.68661852,0
69.736,0,94.68661852,0
69.737,0,94.68661852,0
69.738,0,94.68661852,0
69.739,0,94.68661852,0
69.74,0,94.68661852,0
69.741,0,94.68661852,0
69.742,0,94.68661852,0
69.743,0,94.68661852,0
69.744,0,94.68661852,0
69.745,0,94.68661852,0
69.746,0,94.68661852,0
69.747,0,94.68661852,0
69.748,0,94.68661852,0
69.749,0,94.68661852,0
69.75,0,94.68661852,0
69.751,0,94.68661852,0
69.752,0,94.68661852,0
69.753,0,94.68661852,0
69.754,0,94.68661852,0
69.755,0,94.68661852,0
69.756,0,94.68661852,0
69.757,0,94.68661852,0
69.758,0,94.68661852,0
69.759,0,94.68661852,0
69.76,0,94.68661852,0
69.761,0,94.68661852,0
69.762,0,94.68661852,0
69.763,0,94.68661852,0
69.764,0,94.68661852,0
69.765,0,94.68661852,0
69.766,0,94.68661852,0
69.767,0,94.68661852,0
69.768,0,94.68661852,0
69.769,0,94.68661852,0
69.77,0,94.68661852,0
69.771,0,94.68661852,0
69.772,0,94.68661852,0
69.773,0,94.68661852,0
69.774,0,94.68661852,0
69.775,0,94.68661852,0
69.776,0,94.68661852,0
69.777,0,94.68661852,0
69.778,0,94.68661852,0
69.779,0,94.68661852,0
69.78,0,94.68661852,0
69.781,0,94.68661852,0
69.782,0,94.68661852,0
69.783,0,94.68661852,0
69.784,0,94.68661852,0
69.785,0,94.68661852,0
69.786,0,94.68661852,0
69.787,0,94.68661852,0
69.788,0,94.68661852,0
69.789,0,94.68661852,0
69.79,0,94.68661852,0
69.791,0,94.68661852,0
69.792,0,94.68661852,0
69.793,0,94.68661852,0
69.794,0,94.68661852,0
69.795,0,94.68661852,0
69.796,0,94.68661852,0
69.797,0,94.68661852,0
69.798,0,94.68661852,0
69.799,0,94.68661852,0
69.8,0,94.68661852,0
69.801,0,94.68661852,0
69.802,0,94.68661852,0
69.803,0,94.68661852,0
69.804,0,94.68661852,0
69.805,0,94.68661852,0
69.806,0,94.68661852,0
69.807,0,94.68661852,0
69.808,0,94.68661852,0
69.809,0,94.68661852,0
69.81,0,94.68661852,0
69.811,0,94.68661852,0
69.812,0,94.68661852,0
69.813,0,94.68661852,0
69.814,0,94.68661852,0
69.815,0,94.68661852,0
69.816,0,94.68661852,0
69.817,0,94.68661852,0
69.818,0,94.68661852,0
69.819,0,94.68661852,0
69.82,0,94.68661852,0
69.821,0,94.68661852,0
69.822,0,94.68661852,0
69.823,0,94.68661852,0
69.824,0,94.68661852,0
69.825,0,94.68661852,0
69.826,0,94.68661852,0
69.827,0,94.68661852,0
69.828,0,94.68661852,0
69.829,0,94.68661852,0
69.83,0,94.68661852,0
69.831,0,94.68661852,0
69.832,0,94.68661852,0
69.833,0,94.68661852,0
69.834,0,94.68661852,0
69.835,0,94.68661852,0
69.836,0,94.68661852,0
69.837,0,94.68661852,0
69.838,0,94.68661852,0
69.839,0,94.68661852,0
69.84,0,94.68661852,0
69.841,0,94.68661852,0
69.842,0,94.68661852,0
69.843,0,94.68661852,0
69.844,0,94.68661852,0
69.845,0,94.68661947,0
69.846,0,94.68661852,0
69.847,0,94.68661852,0
69.848,0,94.68661852,0
69.849,0,94.68661947,0
69.85,0,94.68661852,0
69.851,0,94.68661947,0
69.852,0,94.68661852,0
69.853,0,94.68661852,0
69.854,0,94.68661852,0
69.855,0,94.68661852,0
69.856,0,94.68661852,0
69.857,0,94.68661947,0
69.858,0,94.68661947,0
69.859,0,94.68661852,0
69.86,0,94.68661852,0
69.861,0,94.68661852,0
69.862,0,94.68661852,0
69.863,0,94.68661852,0
69.864,0,94.68661852,0
69.865,0,94.68661947,0
69.866,0,94.68661852,0
69.867,0,94.68661852,0
69.868,0,94.68661852,0
69.869,0,94.68661852,0
69.87,0,94.68661852,0
69.871,0,94.68661852,0
69.872,0,94.68661852,0
69.873,0,94.68661852,0
69.874,0,94.68661852,0
69.875,0,94.68661852,0
69.876,0,94.68661852,0
69.877,0,94.68661852,0
69.878,0,94.68661947,0
69.879,0,94.68661852,0
69.88,0,94.68661852,0
69.881,0,94.68661852,0
69.882,0,94.68661852,0
69.883,0,94.68661947,0
69.884,0,94.68661852,0
69.885,0,94.68661852,0
69.886,0,94.68661852,0
69.887,0,94.68661852,0
69.888,0,94.68661947,0
69.889,0,94.68661852,0
69.89,0,94.68661852,0
69.891,0,94.68661852,0
69.892,0,94.68661947,0
69.893,0,94.68661947,0
69.894,0,94.68661852,0
69.895,0,94.68661852,0
69.896,0,94.68661852,0
69.897,0,94.68661947,0
69.898,0,94.68661852,0
69.899,0,94.68661947,0
69.9,0,94.68661947,0
69.901,0,94.68661947,0
69.902,0,94.68661947,0
69.903,0,94.68661852,0
69.904,0,94.68661852,0
69.905,0,94.68661852,0
69.906,0,94.68661947,0
69.907,0,94.68661852,0
69.908,0,94.68661852,0
69.909,0,94.68661852,0
69.91,0,94.68661947,0
69.911,0,94.68661947,0
69.912,0,94.68661852,0
69.913,0,94.68661852,0
69.914,0,94.68661852,0
69.915,0,94.68661852,0
69.916,0,94.68661852,0
69.917,0,94.68661947,0
69.918,0,94.68661947,0
69.919,0,94.68661852,0
69.92,0,94.68661852,0
69.921,0,94.68661852,0
69.922,0,94.68661947,0
69.923,0,94.68661947,0
69.924,0,94.68661947,0
69.925,0,94.68661947,0
69.926,0,94.68661852,0
69.927,0,94.68661852,0
69.928,0,94.68661852,0
69.929,0,94.68661947,0
69.93,0,94.68661947,0
69.931,0,94.68661947,0
69.932,0,94.68661947,0
69.933,0,94.68661852,0
69.934,0,94.68661852,0
69.935,0,94.68661947,0
69.936,0,94.68661947,0
69.937,0,94.68661947,0
69.938,0,94.68661947,0
69.939,0,94.68661947,0
69.94,0,94.68661947,0
69.941,0,94.68661852,0
69.942,0,94.68661947,0
69.943,0,94.68661947,0
69.944,0,94.68661947,0
69.945,0,94.68661852,0
69.946,0,94.68661947,0
69.947,0,94.68661852,0
69.948,0,94.68661947,0
69.949,0,94.68661947,0
69.95,0,94.68661947,0
69.951,0,94.68661947,0
69.952,0,94.68661947,0
69.953,0,94.68661947,0
69.954,0,94.68661852,0
69.955,0,94.68661947,0
69.956,0,94.68661947,0
69.957,0,94.68661947,0
69.958,0,94.68661947,0
69.959,0,94.68661947,0
69.96,0,94.68661947,0
69.961,0,94.68661947,0
69.962,0,94.68661947,0
69.963,0,94.68661947,0
69.964,0,94.68661947,0
69.965,0,94.68661947,0
69.966,0,94.68661947,0
69.967,0,94.68661947,0
69.968,0,94.68661852,0
69.969,0,94.68661947,0
69.97,0,94.68661947,0
69.971,0,94.68661947,0
69.972,0,94.68661947,0
69.973,0,94.68661947,0
69.974,0,94.68661947,0
69.975,0,94.68661947,0
69.976,0,94.68661947,0
69.977,0,94.68661947,0
69.978,0,94.68661947,0
69.979,0,94.68661947,0
69.98,0,94.68661947,0
69.981,0,94.68661947,0
69.982,0,94.68661947,0
69.983,0,94.68661947,0
69.984,0,94.68661947,0
69.985,0,94.68661947,0
69.986,0,94.68661947,0
69.987,0,94.68661947,0
69.988,0,94.68661947,0
69.989,0,94.68661947,0
69.99,0,94.68661947,0
69.991,0,94.68661852,0
69.992,0,94.68661947,0
69.993,0,94.68661947,0
69.994,0,94.68661947,0
69.995,0,94.68661947,0
69.996,0,94.68661947,0
69.997,0,94.68661947,0
69.998,0,94.68661947,0
69.999,0,94.68661947,0
70,0,94.68661947,0
70.001,0,94.68661947,0
70.002,0,94.68661947,0
70.003,0,94.68661947,0
70.004,0,94.68661947,0
70.005,0,94.68661947,0
70.006,0,94.68661947,0
70.007,0,94.68661947,0
70.008,0,94.68661947,0
70.009,0,94.68661947,0
70.01,0,94.68661947,0
70.011,0,94.68661947,0
70.012,0,94.68661947,0
70.013,0,94.68661947,0
70.014,0,94.68661947,0
70.015,0,94.68661947,0
70.016,0,94.68661947,0
70.017,0,94.68661947,0
70.018,0,94.68661947,0
70.019,0,94.68661947,0
70.02,0,94.68661947,0
70.021,0,94.68661947,0
70.022,0,94.68661947,0
70.023,0,94.68661947,0
70.024,0,94.68661947,0
70.025,0,94.68661947,0
70.026,0,94.68661947,0
70.027,0,94.68661947,0
70.028,0,94.68661947,0
70.029,0,94.68661947,0
70.03,0,94.68661947,0
70.031,0,94.68661947,0
70.032,0,94.68661947,0
70.033,0,94.68661947,0
70.034,0,94.68661947,0
70.035,0,94.68661947,0
70.036,0,94.68661947,0
70.037,0,94.68661947,0
70.038,0,94.68661947,0
70.039,0,94.68661947,0
70.04,0,94.68661947,0
70.041,0,94.68661947,0
70.042,0,94.68661947,0
70.043,0,94.68661947,0
70.044,0,94.68661947,0
70.045,0,94.68661947,0
70.046,0,94.68661947,0
70.047,0,94.68661947,0
70.048,0,94.68661947,0
70.049,0,94.68661947,0
70.05,0,94.68661947,0
70.051,0,94.68661947,0
70.052,0,94.68661947,0
70.053,0,94.68661947,0
70.054,0,94.68661947,0
70.055,0,94.68661947,0
70.056,0,94.68661947,0
70.057,0,94.68661947,0
70.058,0,94.68661947,0
70.059,0,94.68661947,0
70.06,0,94.68661947,0
70.061,0,94.68661947,0
70.062,0,94.68661947,0
70.063,0,94.68661947,0
70.064,0,94.68661947,0
70.065,0,94.68661947,0
70.066,0,94.68661947,0
70.067,0,94.68661947,0
70.068,0,94.68661947,0
70.069,0,94.68661947,0
70.07,0,94.68661947,0
70.071,0,94.68661947,0
70.072,0,94.68661947,0
70.073,0,94.68661947,0
70.074,0,94.68661947,0
70.075,0,94.68661947,0
70.076,0,94.68661947,0
70.077,0,94.68661947,0
70.078,0,94.68661947,0
70.079,0,94.68661947,0
70.08,0,94.68661947,0
70.081,0,94.68661947,0
70.082,0,94.68661947,0
70.083,0,94.68661947,0
70.084,0,94.68661947,0
70.085,0,94.68661947,0
70.086,0,94.68661947,0
70.087,0,94.68661947,0
70.088,0,94.68661947,0
70.089,0,94.68661947,0
70.09,0,94.68661947,0
70.091,0,94.68661947,0
70.092,0,94.68661947,0
70.093,0,94.68661947,0
70.094,0,94.68661947,0
70.095,0,94.68661947,0
70.096,0,94.68661947,0
70.097,0,94.68661947,0
70.098,0,94.68661947,0
70.099,0,94.68661947,0
70.1,0,94.68661947,0
70.101,0,94.68661947,0
70.102,0,94.68661947,0
70.103,0,94.68661947,0
70.104,0,94.68661947,0
70.105,0,94.68661947,0
70.106,0,94.68661947,0
70.107,0,94.68661947,0
70.108,0,94.68661947,0
70.109,0,94.68661947,0
70.11,0,94.68661947,0
70.111,0,94.68661947,0
70.112,0,94.68661947,0
70.113,0,94.68661947,0
70.114,0,94.68661947,0
70.115,0,94.68661947,0
70.116,0,94.68661947,0
70.117,0,94.68661947,0
70.118,0,94.68661947,0
70.119,0,94.68661947,0
70.12,0,94.68661947,0
70.121,0,94.68661947,0
70.122,0,94.68661947,0
70.123,0,94.68661947,0
70.124,0,94.68661947,0
70.125,0,94.68661947,0
70.126,0,94.68661947,0
70.127,0,94.68661947,0
70.128,0,94.68661947,0
70.129,0,94.68661947,0
70.13,0,94.68661947,0
70.131,0,94.68661947,0
70.132,0,94.68661947,0
70.133,0,94.68661947,0
70.134,0,94.68661947,0
70.135,0,94.68661947,0
70.136,0,94.68661947,0
70.137,0,94.68661947,0
70.138,0,94.68661947,0
70.139,0,94.68661947,0
70.14,0,94.68661947,0
70.141,0,94.68661947,0
70.142,0,94.68661947,0
70.143,0,94.68661947,0
70.144,0,94.68661947,0
70.145,0,94.68661947,0
70.146,0,94.68661947,0
70.147,0,94.68661947,0
70.148,0,94.68661947,0
70.149,0,94.68661947,0
70.15,0,94.68661947,0
70.151,0,94.68661947,0
70.152,0,94.68661947,0
70.153,0,94.68661947,0
70.154,0,94.68661947,0
70.155,0,94.68661947,0
70.156,0,94.68661947,0
70.157,0,94.68661947,0
70.158,0,94.68661947,0
70.159,0,94.68661947,0
70.16,0,94.68661947,0
70.161,0,94.68661947,0
70.162,0,94.68661947,0
70.163,0,94.68661947,0
70.164,0,94.68661947,0
70.165,0,94.68661947,0
70.166,0,94.68661947,0
70.167,0,94.68661947,0
70.168,0,94.68661947,0
70.169,0,94.68661947,0
70.17,0,94.68661947,0
70.171,0,94.68661947,0
70.172,0,94.68661947,0
70.173,0,94.68661947,0
70.174,0,94.68661947,0
70.175,0,94.68661947,0
70.176,0,94.68661947,0
70.177,0,94.68661947,0
70.178,0,94.68661947,0
70.179,0,94.68661947,0
70.18,0,94.68661947,0
70.181,0,94.68661947,0
70.182,0,94.68661947,0
70.183,0,94.68661947,0
70.184,0,94.68661947,0
70.185,0,94.68661947,0
70.186,0,94.68661947,0
70.187,0,94.68661947,0
70.188,0,94.68661947,0
70.189,0,94.68661947,0
70.19,0,94.68661947,0
70.191,0,94.68661947,0
70.192,0,94.68661947,0
70.193,0,94.68661947,0
70.194,0,94.68661947,0
70.195,0,94.68661947,0
70.196,0,94.68661947,0
70.197,0,94.68661947,0
70.198,0,94.68661947,0
70.199,0,94.68661947,0
70.2,0,94.68661947,0
70.201,0,94.68661947,0
70.202,0,94.68661947,0
70.203,0,94.68661947,0
70.204,0,94.68661947,0
70.205,0,94.68661947,0
70.206,0,94.68661947,0
70.207,0,94.68661947,0
70.208,0,94.68661947,0
70.209,0,94.68661947,0
70.21,0,94.68661947,0
70.211,0,94.68661947,0
70.212,0,94.68661947,0
70.213,0,94.68661947,0
70.214,0,94.68661947,0
70.215,0,94.68661947,0
70.216,0,94.68661947,0
70.217,0,94.68661947,0
70.218,0,94.68661947,0
70.219,0,94.68661947,0
70.22,0,94.68661947,0
70.221,0,94.68661947,0
70.222,0,94.68661947,0
70.223,0,94.68661947,0
70.224,0,94.68661947,0
70.225,0,94.68661947,0
70.226,0,94.68661947,0
70.227,0,94.68661947,0
70.228,0,94.68661947,0
70.229,0,94.68661947,0
70.23,0,94.68661947,0
70.231,0,94.68661947,0
70.232,0,94.68661947,0
70.233,0,94.68661947,0
70.234,0,94.68661947,0
70.235,0,94.68661947,0
70.236,0,94.68661947,0
70.237,0,94.68661947,0
70.238,0,94.68661947,0
70.239,0,94.68661947,0
70.24,0,94.68661947,0
