sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
55.507,0,90.16000296,0
55.508,0,90.16000296,0
55.509,0,90.16000296,0
55.51,0,90.16000296,0
55.511,0,90.16000296,0
55.512,0,90.16000296,0
55.513,0,90.16000296,0
55.514,0,90.16000296,0
55.515,0,90.16000296,0
55.516,0,90.16000296,0
55.517,0,90.16000296,0
55.518,0,90.16000296,0
55.519,0,90.16000296,0
55.52,0,90.16000296,0
55.521,0,90.16000296,0
55.522,0,90.16000296,0
55.523,0,90.16000296,0
55.524,0,90.16000296,0
55.525,0,90.16000296,0
55.526,0,90.16000296,0
55.527,0,90.16000296,0
55.528,0,90.16000296,0
55.529,0,90.16000296,0
55.53,0,90.16000296,0
55.531,0,90.16000296,0
55.532,0,90.16000296,0
55.533,0,90.16000296,0
55.534,0,90.16000296,0
55.535,0,90.16000296,0
55.536,0,90.16000296,0
55.537,0,90.16000296,0
55.538,0,90.16000296,0
55.539,0,90.16000296,0
55.54,0,90.16000296,0
55.541,0,90.16000296,0
55.542,0,90.16000296,0
55.543,0,90.16000296,0
55.544,0,90.16000296,0
55.545,0,90.16000296,0
55.546,0,90.16000296,0
55.547,0,90.16000296,0
55.548,0,90.16000296,0
55.549,0,90.16000296,0
55.55,0,90.16000296,0
55.551,0,90.16000296,0
55.552,0,90.16000296,0
55.553,0,90.16000296,0
55.554,0,90.16000296,0
55.555,0,90.16000296,0
55.556,0,90.16000296,0
55.557,0,90.16000296,0
55.558,0,90.16000296,0
55.559,0,90.16000296,0
55.56,0,90.16000296,0
55.561,0,90.16000296,0
55.562,0,90.16000296,0
55.563,0,90.16000296,0
55.564,0,90.16000296,0
55.565,0,90.16000296,0
55.566,0,90.16000296,0
55.567,0,90.16000296,0
55.568,0,90.16000296,0
55.569,0,90.16000296,0
55.57,0,90.16000296,0
55.571,0,90.16000296,0
55.572,0,90.16000296,0
55.573,0,90.16000296,0
55.574,0,90.16000296,0
55.575,0,90.16000296,0
55.576,0,90.16000296,0
55.577,0,90.16000296,0
55.578,0,90.16000296,0
55.579,0,90.16000296,0
55.58,0,90.16000296,0
55.581,0,90.16000296,0
55.582,0,90.16000296,0
55.583,0,90.16000296,0
55.584,0,90.16000296,0
55.585,0,90.16000296,0
55.586,0,90.16000296,0
55.587,0,90.16000296,0
55.588,0,90.16000296,0
55.589,0,90.16000296,0
55.59,0,90.16000296,0
55.591,0,90.16000296,0
55.592,0,90.16000296,0
55.593,0,90.16000296,0
55.594,0,90.16000296,0
55.595,0,90.16000296,0
55.596,0,90.16000296,0
55.597,0,90.16000296,0
55.598,0,90.16000296,0
55.599,0,90.16000296,0
55.6,0,90.16000296,0
55.601,0,90.16000296,0
55.602,0,90.16000296,0
55.603,0,90.16000296,0
55.604,0,90.16000296,0
55.605,0,90.16000296,0
55.606,0,90.16000296,0
55.607,0,90.16000296,0
55.608,0,90.16000296,0
55.609,0,90.16000296,0
55.61,0,90.16000296,0
55.611,0,90.16000296,0
55.612,0,90.16000296,0
55.613,0,90.16000296,0
55.614,0,90.16000296,0
55.615,0,90.16000296,0
55.616,0,90.16000296,0
55.617,0,90.16000296,0
55.618,0,90.16000296,0
55.619,0,90.16000296,0
55.62,0,90.16000296,0
55.621,0,90.16000296,0
55.622,0,90.16000296,0
55.623,0,90.16000296,0
55.624,0,90.16000296,0
55.625,0,90.16000296,0
55.626,0,90.16000296,0
55.627,0,90.16000296,0
55.628,0,90.16000296,0
55.629,0,90.16000296,0
55.63,0,90.16000296,0
55.631,0,90.16000296,0
55.632,0,90.16000296,0
55.633,0,90.16000296,0
55.634,0,90.16000296,0
55.635,0,90.16000296,0
55.636,0,90.16000296,0
55.637,0,90.16000296,0
55.638,0,90.16000296,0
55.639,0,90.16000296,0
55.64,0,90.16000296,0
55.641,0,90.16000296,0
55.642,0,90.16000296,0
55.643,0,90.16000296,0
55.644,0,90.16000296,0
55.645,0,90.16000296,0
55.646,0,90.16000296,0
55.647,0,90.16000296,0
55.648,0,90.16000296,0
55.649,0,90.16000296,0
55.65,0,90.16000296,0
55.651,0,90.16000296,0
55.652,0,90.16000296,0
55.653,0,90.16000296,0
55.654,0,90.16000296,0
55.655,0,90.16000296,0
55.656,0,90.16000296,0
55.657,0,90.16000296,0
55.658,0,90.16000296,0
55.659,0,90.16000296,0
55.66,0,90.16000296,0
55.661,0,90.16000296,0
55.662,0,90.16000296,0
55.663,0,90.16000296,0
55.664,0,90.16000296,0
55.665,0,90.16000296,0
55.666,0,90.16000296,0
55.667,0,90.16000296,0
55.668,0,90.16000296,0
55.669,0,90.16000296,0
55.67,0,90.16000296,0
55.671,0,90.16000296,0
55.672,0,90.16000296,0
55.673,0,90.16000296,0
55.674,0,90.16000296,0
55.675,0,90.16000296,0
55.676,0,90.16000296,0
55.677,0,90.16000296,0
55.678,0,90.16000296,0
55.679,0,90.16000296,0
55.68,0,90.16000296,0
55.681,0,90.16000296,0
55.682,0,90.16000296,0
55.683,0,90.16000296,0
55.684,0,90.16000296,0
55.685,0,90.16000296,0
55.686,0,90.16000296,0
55.687,0,90.16000296,0
55.688,0,90.16000296,0
55.689,0,90.16000296,0
55.69,0,90.16000296,0
55.691,0,90.16000296,0
55.692,0,90.16000296,0
55.693,0,90.16000296,0
55.694,0,90.16000296,0
55.695,0,90.16000296,0
55.696,0,90.16000296,0
55.697,0,90.16000296,0
55.698,0,90.16000296,0
55.699,0,90.16000296,0
55.7,0,90.16000296,0
55.701,0,90.16000296,0
55.702,0,90.16000296,0
55.703,0,90.16000296,0
55.704,0,90.16000296,0
55.705,0,90.16000296,0
55.706,0,90.16000296,0
55.707,0,90.16000296,0
55.708,0,90.16000296,0
55.709,0,90.16000296,0
55.71,0,90.16000296,0
55.711,0,90.16000296,0
55.712,0,90.16000296,0
55.713,0,90.16000296,0
55.714,0,90.16000296,0
55.715,0,90.16000296,0
55.716,0,90.16000296,0
55.717,0,90.16000296,0
55.718,0,90.16000296,0
55.719,0,90.16000296,0
55.72,0,90.16000296,0
55.721,0,90.16000296,0
55.722,0,90.16000296,0
55.723,0,90.16000296,0
55.724,0,90.16000296,0
55.725,0,90.16000296,0
55.726,0,90.16000296,0
55.727,0,90.16000296,0
55.728,0,90.16000296,0
55.729,0,90.16000296,0
55.73,0,90.16000296,0
55.731,0,90.16000296,0
55.732,0,90.16000296,0
55.733,0,90.16000296,0
55.734,0,90.16000296,0
55.735,0,90.16000296,0
55.736,0,90.16000296,0
55.737,0,90.16000296,0
55.738,0,90.16000296,0
55.739,0,90.16000296,0
55.74,0,90.16000296,0
55.741,0,90.16000296,0
55.742,0,90.16000296,0
55.743,0,90.16000296,0
55.744,0,90.16000296,0
55.745,0,90.16000296,0
55.746,0,90.16000296,0
55.747,0,90.16000296,0
55.748,0,90.16000296,0
55.749,0,90.16000296,0
55.75,0,90.16000296,0
55.751,0,90.16000296,0
55.752,0,90.16000296,0
55.753,0,90.16000296,0
55.754,0,90.16000296,0
55.755,0,90.16000296,0
55.756,0,90.16000296,0
55.757,0,90.16000296,0
55.758,0,90.16000296,0
55.759,0,90.16000296,0
55.76,0,90.16000296,0
55.761,0,90.16000296,0
55.762,0,90.16000296,0
55.763,0,90.16000296,0
55.764,0,90.16000296,0
55.765,0,90.16000296,0
55.766,0,90.16000296,0
55.767,0,90.16000296,0
55.768,0,90.16000296,0
55.769,0,90.16000296,0
55.77,0,90.16000296,0
55.771,0,90.16000296,0
55.772,0,90.16000296,0
55.773,0,90.16000296,0
55.774,0,90.16000296,0
55.775,0,90.16000296,0
55.776,0,90.16000296,0
55.777,0,90.16000296,0
55.778,0,90.16000296,0
55.779,0,90.16000296,0
55.78,0,90.16000296,0
55.781,0,90.16000296,0
55.782,0,90.16000296,0
55.783,0,90.16000296,0
55.784,0,90.16000296,0
55.785,0,90.16000296,0
55.786,0,90.16000296,0
55.787,0,90.16000296,0
55.788,0,90.16000296,0
55.789,0,90.16000296,0
55.79,0,90.16000296,0
55.791,0,90.16000296,0
55.792,0,90.16000296,0
55.793,0,90.16000296,0
55.794,0,90.16000296,0
55.795,0,90.16000296,0
55.796,0,90.16000296,0
55.797,0,90.16000296,0
55.798,0,90.16000296,0
55.799,0,90.16000296,0
55.8,0,90.16000296,0
55.801,0,90.16000296,0
55.802,0,90.16000296,0
55.803,0,90.16000296,0
55.804,0,90.16000296,0
55.805,0,90.16000296,0
55.806,0,90.16000296,0
55.807,0,90.16000296,0
55.808,0,90.16000296,0
55.809,0,90.16000296,0
55.81,0,90.16000296,0
55.811,0,90.16000296,0
55.812,0,90.16000296,0
55.813,0,90.16000296,0
55.814,0,90.16000296,0
55.815,0,90.16000296,0
55.816,0,90.16000296,0
55.817,0,90.16000296,0
55.818,0,90.16000296,0
55.819,0,90.16000296,0
55.82,0,90.16000296,0
55.821,0,90.16000296,0
55.822,0,90.16000296,0
55.823,0,90.16000296,0
55.824,0,90.16000296,0
55.825,0,90.16000296,0
55.826,0,90.16000296,0
55.827,0,90.16000296,0
55.828,0,90.16000296,0
55.829,0,90.16000296,0
55.83,0,90.16000296,0
55.831,0,90.16000296,0
55.832,0,90.16000296,0
55.833,0,90.16000296,0
55.834,0,90.16000296,0
55.835,0,90.16000296,0
55.836,0,90.16000296,0
55.837,0,90.16000296,0
55.838,0,90.16000296,0
55.839,0,90.16000296,0
55.84,0,90.16000296,0
55.841,0,90.16000296,0
55.842,0,90.16000296,0
55.843,0,90.16000296,0
55.844,0,90.16000296,0
55.845,0,90.16000296,0
55.846,0,90.16000296,0
55.847,0,90.16000296,0
55.848,0,90.16000296,0
55.849,0,90.16000296,0
55.85,0,90.16000296,0
55.851,0,90.16000296,0
55.852,0,90.16000296,0
55.853,0,90.16000296,0
55.854,0,90.16000296,0
55.855,0,90.16000296,0
55.856,0,90.16000296,0
55.857,0,90.16000296,0
55.858,0,90.16000296,0
55.859,0,90.16000296,0
55.86,0,90.16000296,0
55.861,0,90.16000296,0
55.862,0,90.16000296,0
55.863,0,90.16000296,0
55.864,0,90.16000296,0
55.865,0,90.16000296,0
55.866,0,90.16000296,0
55.867,0,90.16000296,0
55.868,0,90.16000296,0
55.869,0,90.16000296,0
55.87,0,90.16000296,0
55.871,0,90.16000296,0
55.872,0,90.16000296,0
55.873,0,90.16000296,0
55.874,0,90.16000296,0
55.875,0,90.16000296,0
55.876,0,90.16000296,0
55.877,0,90.16000296,0
55.878,0,90.16000296,0
55.879,0,90.16000296,0
55.88,0,90.16000296,0
55.881,0,90.16000296,0
55.882,0,90.16000296,0
55.883,0,90.16000296,0
55.884,0,90.16000296,0
55.885,0,90.16000296,0
55.886,0,90.16000296,0
55.887,0,90.16000296,0
55.888,0,90.16000296,0
55.889,0,90.16000296,0
55.89,0,90.16000296,0
55.891,0,90.16000296,0
55.892,0,90.16000296,0
55.893,0,90.16000296,0
55.894,0,90.16000296,0
55.895,0,90.16000296,0
55.896,0,90.16000296,0
55.897,0,90.16000296,0
55.898,0,90.16000296,0
55.899,0,90.16000296,0
55.9,0,90.16000296,0
55.901,0,90.16000296,0
55.902,0,90.16000296,0
55.903,0,90.16000296,0
55.904,0,90.16000296,0
55.905,0,90.16000296,0
55.906,0,90.16000296,0
55.907,0,90.16000296,0
55.908,0,90.16000296,0
55.909,0,90.16000296,0
55.91,0,90.16000296,0
55.911,0,90.16000296,0
55.912,0,90.16000296,0
55.913,0,90.16000296,0
55.914,0,90.16000296,0
55.915,0,90.16000296,0
55.916,0,90.16000296,0
55.917,0,90.16000296,0
55.918,0,90.16000296,0
55.919,0,90.16000296,0
55.92,0,90.16000296,0
55.921,0,90.16000296,0
55.922,0,90.16000296,0
55.923,0,90.16000296,0
55.924,0,90.16000296,0
55.925,0,90.16000296,0
55.926,0,90.16000296,0
55.927,0,90.16000296,0
55.928,0,90.16000296,0
55.929,0,90.16000296,0
55.93,0,90.16000296,0
55.931,0,90.16000296,0
55.932,0,90.16000296,0
55.933,0,90.16000296,0
55.934,0,90.16000296,0
55.935,0,90.16000296,0
55.936,0,90.16000296,0
55.937,0,90.16000296,0
55.938,0,90.16000296,0
55.939,0,90.16000296,0
55.94,0,90.16000296,0
55.941,0,90.16000296,0
55.942,0,90.16000296,0
55.943,0,90.16000296,0
55.944,0,90.16000296,0
55.945,0,90.16000296,0
55.946,0,90.16000296,0
55.947,0,90.16000296,0
55.948,0,90.16000296,0
55.949,0,90.16000296,0
55.95,0,90.16000296,0
55.951,0,90.16000296,0
55.952,0,90.16000296,0
55.953,0,90.16000296,0
55.954,0,90.16000296,0
55.955,0,90.16000296,0
55.956,0,90.16000296,0
55.957,0,90.16000296,0
55.958,0,90.16000296,0
55.959,0,90.16000296,0
55.96,0,90.16000296,0
55.961,0,90.16000296,0
55.962,0,90.16000296,0
55.963,0,90.16000296,0
55.964,0,90.16000296,0
55.965,0,90.16000296,0
55.966,0,90.16000296,0
55.967,0,90.16000296,0
55.968,0,90.16000296,0
55.969,0,90.16000296,0
55.97,0,90.16000296,0
55.971,0,90.16000296,0
55.972,0,90.16000296,0
55.973,0,90.16000296,0
55.974,0,90.16000296,0
55.975,0,90.16000296,0
55.976,0,90.16000296,0
55.977,0,90.16000296,0
55.978,0,90.16000296,0
55.979,0,90.16000296,0
55.98,0,90.16000296,0
55.981,0,90.16000296,0
55.982,0,90.16000296,0
55.983,0,90.16000296,0
55.984,0,90.16000296,0
55.985,0,90.16000296,0
55.986,0,90.16000296,0
55.987,0,90.16000296,0
55.988,0,90.16000296,0
55.989,0,90.16000296,0
55.99,0,90.16000296,0
55.991,0,90.16000296,0
55.992,0,90.16000296,0
55.993,0,90.16000296,0
55.994,0,90.16000296,0
55.995,0,90.16000296,0
55.996,0,90.16000296,0
55.997,0,90.16000296,0
55.998,0,90.16000296,0
55.999,0,90.16000296,0
56,0,90.16000296,0
56.001,0,90.16000296,0
56.002,0,90.16000296,0
56.003,0,90.16000296,0
56.004,0,90.16000296,0
56.005,0,90.16000296,0
56.006,0,90.16000296,0
56.007,0,90.16000296,0
56.008,0,90.16000296,0
56.009,0,90.16000296,0
56.01,0,90.16000296,0
56.011,0,90.16000296,0
56.012,0,90.16000296,0
56.013,0,90.16000296,0
56.014,0,90.16000296,0
56.015,0,90.16000296,0
56.016,0,90.16000296,0
56.017,0,90.16000296,0
56.018,0,90.16000296,0
56.019,0,90.16000296,0
56.02,0,90.16000296,0
56.021,0,90.16000296,0
56.022,0,90.16000391,0
56.023,0,90.16000296,0
56.024,0,90.16000296,0
56.025,0,90.16000296,0
56.026,0,90.16000296,0
56.027,0,90.16000296,0
56.028,0,90.16000296,0
56.029,0,90.16000296,0
56.03,0,90.16000296,0
56.031,0,90.16000296,0
56.032,0,90.16000296,0
56.033,0,90.16000296,0
56.034,0,90.16000296,0
56.035,0,90.16000296,0
56.036,0,90.16000296,0
56.037,0,90.16000296,0
56.038,0,90.16000296,0
56.039,0,90.16000296,0
56.04,0,90.16000296,0
56.041,0,90.16000296,0
56.042,0,90.16000296,0
56.043,0,90.16000296,0
56.044,0,90.16000296,0
56.045,0,90.16000296,0
56.046,0,90.16000296,0
56.047,0,90.16000296,0
56.048,0,90.16000296,0
56.049,0,90.16000296,0
56.05,0,90.16000296,0
56.051,0,90.16000296,0
56.052,0,90.16000296,0
56.053,0,90.16000296,0
56.054,0,90.16000296,0
56.055,0,90.16000296,0
56.056,0,90.16000296,0
56.057,0,90.16000296,0
56.058,0,90.16000296,0
56.059,0,90.16000296,0
56.06,0,90.16000296,0
56.061,0,90.16000296,0
56.062,0,90.16000296,0
56.063,0,90.16000296,0
56.064,0,90.16000296,0
56.065,0,90.16000296,0
56.066,0,90.16000296,0
56.067,0,90.16000296,0
56.068,0,90.16000296,0
56.069,0,90.16000296,0
56.07,0,90.16000296,0
56.071,0,90.16000296,0
56.072,0,90.16000296,0
56.073,0,90.16000296,0
56.074,0,90.16000296,0
56.075,0,90.16000391,0
56.076,0,90.16000296,0
56.077,0,90.16000296,0
56.078,0,90.16000296,0
56.079,0,90.16000296,0
56.08,0,90.16000296,0
56.081,0,90.16000296,0
56.082,0,90.16000296,0
56.083,0,90.16000296,0
56.084,0,90.16000296,0
56.085,0,90.16000296,0
56.086,0,90.16000296,0
56.087,0,90.16000296,0
56.088,0,90.16000296,0
56.089,0,90.16000296,0
56.09,0,90.16000296,0
56.091,0,90.16000391,0
56.092,0,90.16000296,0
56.093,0,90.16000296,0
56.094,0,90.16000296,0
56.095,0,90.16000296,0
56.096,0,90.16000296,0
56.097,0,90.16000296,0
56.098,0,90.16000296,0
56.099,0,90.16000296,0
56.1,0,90.16000296,0
56.101,0,90.16000391,0
56.102,0,90.16000296,0
56.103,0,90.16000296,0
56.104,0,90.16000296,0
56.105,0,90.16000296,0
56.106,0,90.16000296,0
56.107,0,90.16000391,0
56.108,0,90.16000296,0
56.109,0,90.16000296,0
56.11,0,90.16000296,0
56.111,0,90.16000296,0
56.112,0,90.16000296,0
56.113,0,90.16000296,0
56.114,0,90.16000391,0
56.115,0,90.16000296,0
56.116,0,90.16000296,0
56.117,0,90.16000296,0
56.118,0,90.16000296,0
56.119,0,90.16000296,0
56.12,0,90.16000296,0
56.121,0,90.16000296,0
56.122,0,90.16000296,0
56.123,0,90.16000296,0
56.124,0,90.16000296,0
56.125,0,90.16000296,0
56.126,0,90.16000296,0
56.127,0,90.16000296,0
56.128,0,90.16000296,0
56.129,0,90.16000296,0
56.13,0,90.16000296,0
56.131,0,90.16000296,0
56.132,0,90.16000296,0
56.133,0,90.16000391,0
56.134,0,90.16000296,0
56.135,0,90.16000296,0
56.136,0,90.16000296,0
56.137,0,90.16000391,0
56.138,0,90.16000391,0
56.139,0,90.16000296,0
56.14,0,90.16000296,0
56.141,0,90.16000296,0
56.142,0,90.16000296,0
56.143,0,90.16000296,0
56.144,0,90.16000296,0
56.145,0,90.16000391,0
56.146,0,90.16000391,0
56.147,0,90.16000391,0
56.148,0,90.16000296,0
56.149,0,90.16000391,0
56.15,0,90.16000296,0
56.151,0,90.16000296,0
56.152,0,90.16000296,0
56.153,0,90.16000296,0
56.154,0,90.16000296,0
56.155,0,90.16000296,0
56.156,0,90.16000391,0
56.157,0,90.16000391,0
56.158,0,90.16000391,0
56.159,0,90.16000296,0
56.16,0,90.16000296,0
56.161,0,90.16000296,0
56.162,0,90.16000391,0
56.163,0,90.16000391,0
56.164,0,90.16000391,0
56.165,0,90.16000296,0
56.166,0,90.16000296,0
56.167,0,90.16000296,0
56.168,0,90.16000296,0
56.169,0,90.16000296,0
56.17,0,90.16000296,0
56.171,0,90.16000391,0
56.172,0,90.16000296,0
56.173,0,90.16000296,0
56.174,0,90.16000296,0
56.175,0,90.16000296,0
56.176,0,90.16000296,0
56.177,0,90.16000296,0
56.178,0,90.16000296,0
56.179,0,90.16000296,0
56.18,0,90.16000296,0
56.181,0,90.16000391,0
56.182,0,90.16000391,0
56.183,0,90.16000296,0
56.184,0,90.16000296,0
56.185,0,90.16000296,0
56.186,0,90.16000296,0
56.187,0,90.16000296,0
56.188,0,90.16000296,0
56.189,0,90.16000391,0
56.19,0,90.16000391,0
56.191,0,90.16000296,0
56.192,0,90.16000296,0
56.193,0,90.16000296,0
56.194,0,90.16000296,0
56.195,0,90.16000391,0
56.196,0,90.16000391,0
56.197,0,90.16000391,0
56.198,0,90.16000391,0
56.199,0,90.16000296,0
56.2,0,90.16000296,0
56.201,0,90.16000296,0
56.202,0,90.16000296,0
56.203,0,90.16000296,0
56.204,0,90.16000391,0
56.205,0,90.16000391,0
56.206,0,90.16000391,0
56.207,0,90.16000296,0
56.208,0,90.16000296,0
56.209,0,90.16000296,0
56.21,0,90.16000296,0
56.211,0,90.16000296,0
56.212,0,90.16000391,0
56.213,0,90.16000391,0
56.214,0,90.16000296,0
56.215,0,90.16000296,0
56.216,0,90.16000296,0
56.217,0,90.16000296,0
56.218,0,90.16000296,0
56.219,0,90.16000391,0
56.22,0,90.16000391,0
56.221,0,90.16000391,0
56.222,0,90.16000391,0
56.223,0,90.16000296,0
56.224,0,90.16000296,0
56.225,0,90.16000296,0
56.226,0,90.16000296,0
56.227,0,90.16000391,0
56.228,0,90.16000391,0
56.229,0,90.16000391,0
56.23,0,90.16000296,0
56.231,0,90.16000296,0
56.232,0,90.16000296,0
56.233,0,90.16000296,0
56.234,0,90.16000391,0
56.235,0,90.16000391,0
56.236,0,90.16000391,0
56.237,0,90.16000296,0
56.238,0,90.16000296,0
56.239,0,90.16000296,0
56.24,0,90.16000296,0
56.241,0,90.16000391,0
56.242,0,90.16000391,0
56.243,0,90.16000391,0
56.244,0,90.16000391,0
56.245,0,90.16000296,0
56.246,0,90.16000296,0
56.247,0,90.16000296,0
56.248,0,90.16000296,0
56.249,0,90.16000391,0
56.25,0,90.16000296,0
56.251,0,90.16000391,0
56.252,0,90.16000391,0
56.253,0,90.16000296,0
56.254,0,90.16000296,0
56.255,0,90.16000296,0
56.256,0,90.16000296,0
56.257,0,90.16000391,0
56.258,0,90.16000391,0
56.259,0,90.16000391,0
56.26,0,90.16000391,0
56.261,0,90.16000296,0
56.262,0,90.16000296,0
56.263,0,90.16000296,0
56.264,0,90.16000391,0
56.265,0,90.16000391,0
56.266,0,90.16000391,0
56.267,0,90.16000296,0
56.268,0,90.16000296,0
56.269,0,90.16000296,0
56.27,0,90.16000296,0
56.271,0,90.16000391,0
56.272,0,90.16000391,0
56.273,0,90.16000391,0
56.274,0,90.16000391,0
56.275,0,90.16000296,0
56.276,0,90.16000296,0
56.277,0,90.16000296,0
56.278,0,90.16000391,0
56.279,0,90.16000391,0
56.28,0,90.16000391,0
56.281,0,90.16000391,0
56.282,0,90.16000391,0
56.283,0,90.16000296,0
56.284,0,90.16000296,0
56.285,0,90.16000296,0
56.286,0,90.16000296,0
56.287,0,90.16000391,0
56.288,0,90.16000391,0
56.289,0,90.16000391,0
56.29,0,90.16000296,0
56.291,0,90.16000296,0
56.292,0,90.16000296,0
56.293,0,90.16000391,0
56.294,0,90.16000391,0
56.295,0,90.16000391,0
56.296,0,90.16000391,0
56.297,0,90.16000296,0
56.298,0,90.16000296,0
56.299,0,90.16000296,0
56.3,0,90.16000296,0
56.301,0,90.16000391,0
56.302,0,90.16000391,0
56.303,0,90.16000391,0
56.304,0,90.16000391,0
56.305,0,90.16000296,0
56.306,0,90.16000391,0
56.307,0,90.16000296,0
56.308,0,90.16000391,0
56.309,0,90.16000391,0
56.31,0,90.16000391,0
56.311,0,90.16000391,0
56.312,0,90.16000391,0
56.313,0,90.16000391,0
56.314,0,90.16000391,0
56.315,0,90.16000391,0
56.316,0,90.16000391,0
56.317,0,90.16000391,0
56.318,0,90.16000391,0
56.319,0,90.16000391,0
56.32,0,90.16000296,0
56.321,0,90.16000391,0
56.322,0,90.16000391,0
56.323,0,90.16000391,0
56.324,0,90.16000391,0
56.325,0,90.16000391,0
56.326,0,90.16000391,0
56.327,0,90.16000391,0
56.328,0,90.16000296,0
56.329,0,90.16000391,0
56.33,0,90.16000391,0
56.331,0,90.16000391,0
56.332,0,90.16000391,0
56.333,0,90.16000391,0
56.334,0,90.16000296,0
56.335,0,90.16000296,0
56.336,0,90.16000391,0
56.337,0,90.16000391,0
56.338,0,90.16000391,0
56.339,0,90.16000391,0
56.34,0,90.16000391,0
56.341,0,90.16000391,0
56.342,0,90.16000391,0
56.343,0,90.16000391,0
56.344,0,90.16000391,0
56.345,0,90.16000391,0
56.346,0,90.16000391,0
56.347,0,90.16000391,0
56.348,0,90.16000391,0
56.349,0,90.16000391,0
56.35,0,90.16000391,0
56.351,0,90.16000391,0
56.352,0,90.16000391,0
56.353,0,90.16000391,0
56.354,0,90.16000391,0
56.355,0,90.16000391,0
56.356,0,90.16000391,0
56.357,0,90.16000391,0
56.358,0,90.16000391,0
56.359,0,90.16000391,0
56.36,0,90.16000391,0
56.361,0,90.16000391,0
56.362,0,90.16000391,0
56.363,0,90.16000391,0
56.364,0,90.16000296,0
56.365,0,90.16000296,0
56.366,0,90.16000391,0
56.367,0,90.16000391,0
56.368,0,90.16000391,0
56.369,0,90.16000391,0
56.37,0,90.16000391,0
56.371,0,90.16000391,0
56.372,0,90.16000296,0
56.373,0,90.16000391,0
56.374,0,90.16000391,0
56.375,0,90.16000391,0
56.376,0,90.16000391,0
56.377,0,90.16000391,0
56.378,0,90.16000391,0
56.379,0,90.16000296,0
56.38,0,90.16000391,0
56.381,0,90.16000391,0
56.382,0,90.16000391,0
56.383,0,90.16000391,0
56.384,0,90.16000391,0
56.385,0,90.16000391,0
56.386,0,90.16000391,0
56.387,0,90.16000391,0
56.388,0,90.16000391,0
56.389,0,90.16000391,0
56.39,0,90.16000391,0
56.391,0,90.16000391,0
56.392,0,90.16000391,0
56.393,0,90.16000391,0
56.394,0,90.16000391,0
56.395,0,90.16000391,0
56.396,0,90.16000391,0
56.397,0,90.16000391,0
56.398,0,90.16000391,0
56.399,0,90.16000391,0
56.4,0,90.16000391,0
56.401,0,90.16000391,0
56.402,0,90.16000391,0
56.403,0,90.16000391,0
56.404,0,90.16000391,0
56.405,0,90.16000296,0
56.406,0,90.16000391,0
56.407,0,90.16000391,0
56.408,0,90.16000391,0
56.409,0,90.16000391,0
56.41,0,90.16000391,0
56.411,0,90.16000391,0
56.412,0,90.16000391,0
56.413,0,90.16000391,0
56.414,0,90.16000391,0
56.415,0,90.16000391,0
56.416,0,90.16000391,0
56.417,0,90.16000391,0
56.418,0,90.16000391,0
56.419,0,90.16000391,0
56.42,0,90.16000296,0
56.421,0,90.16000391,0
56.422,0,90.16000391,0
56.423,0,90.16000391,0
56.424,0,90.16000391,0
56.425,0,90.16000391,0
56.426,0,90.16000391,0
56.427,0,90.16000391,0
56.428,0,90.16000391,0
56.429,0,90.16000391,0
56.43,0,90.16000391,0
56.431,0,90.16000391,0
56.432,0,90.16000391,0
56.433,0,90.16000391,0
56.434,0,90.16000296,0
56.435,0,90.16000296,0
56.436,0,90.16000391,0
56.437,0,90.16000391,0
56.438,0,90.16000391,0
56.439,0,90.16000391,0
56.44,0,90.16000391,0
56.441,0,90.16000391,0
56.442,0,90.16000391,0
56.443,0,90.16000391,0
56.444,0,90.16000391,0
56.445,0,90.16000391,0
56.446,0,90.16000391,0
56.447,0,90.16000391,0
56.448,0,90.16000391,0
56.449,0,90.16000296,0
56.45,0,90.16000391,0
56.451,0,90.16000391,0
56.452,0,90.16000391,0
56.453,0,90.16000391,0
56.454,0,90.16000391,0
56.455,0,90.16000391,0
56.456,0,90.16000391,0
56.457,0,90.16000391,0
56.458,0,90.16000391,0
56.459,0,90.16000391,0
56.46,0,90.16000391,0
56.461,0,90.16000391,0
56.462,0,90.16000391,0
56.463,0,90.16000391,0
56.464,0,90.16000391,0
56.465,0,90.16000391,0
56.466,0,90.16000391,0
56.467,0,90.16000391,0
56.468,0,90.16000391,0
56.469,0,90.16000391,0
56.47,0,90.16000391,0
56.471,0,90.16000391,0
56.472,0,90.16000391,0
56.473,0,90.16000296,0
56.474,0,90.16000391,0
56.475,0,90.16000391,0
56.476,0,90.16000391,0
56.477,0,90.16000391,0
56.478,0,90.16000391,0
56.479,0,90.16000391,0
56.48,0,90.16000391,0
56.481,0,90.16000391,0
56.482,0,90.16000391,0
56.483,0,90.16000391,0
56.484,0,90.16000391,0
