sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
62.08,0,94.26811523,0
62.081,0,94.26811523,0
62.082,0,94.26811523,0
62.083,0,94.26811523,0
62.084,0,94.26811523,0
62.085,0,94.26811619,0
62.086,0,94.26811523,0
62.087,0,94.26811619,0
62.088,0,94.26811523,0
62.089,0,94.26811523,0
62.09,0,94.26811523,0
62.091,0,94.26811523,0
62.092,0,94.26811523,0
62.093,0,94.26811523,0
62.094,0,94.26811523,0
62.095,0,94.26811523,0
62.096,0,94.26811523,0
62.097,0,94.26811523,0
62.098,0,94.26811523,0
62.099,0,94.26811523,0
62.1,0,94.26811523,0
62.101,0,94.26811523,0
62.102,0,94.26811523,0
62.103,0,94.26811523,0
62.104,0,94.26811523,0
62.105,0,94.26811523,0
62.106,0,94.26811523,0
62.107,0,94.26811523,0
62.108,0,94.26811523,0
62.109,0,94.26811523,0
62.11,0,94.26811523,0
62.111,0,94.26811523,0
62.112,0,94.26811523,0
62.113,0,94.26811523,0
62.114,0,94.26811523,0
62.115,0,94.26811523,0
62.116,0,94.26811523,0
62.117,0,94.26811523,0
62.118,0,94.26811523,0
62.119,0,94.26811523,0
62.12,0,94.26811523,0
62.121,0,94.26811523,0
62.122,0,94.26811523,0
62.123,0,94.26811523,0
62.124,0,94.26811523,0
62.125,0,94.26811523,0
62.126,0,94.26811523,0
62.127,0,94.26811523,0
62.128,0,94.26811523,0
62.129,0,94.26811523,0
62.13,0,94.26811523,0
62.131,0,94.26811523,0
62.132,0,94.26811523,0
62.133,0,94.26811523,0
62.134,0,94.26811523,0
62.135,0,94.26811523,0
62.136,0,94.26811523,0
62.137,0,94.26811523,0
62.138,0,94.26811523,0
62.139,0,94.26811523,0
62.14,0,94.26811523,0
62.141,0,94.26811523,0
62.142,0,94.26811523,0
62.143,0,94.26811523,0
62.144,0,94.26811523,0
62.145,0,94.26811523,0
62.146,0,94.26811523,0
62.147,0,94.26811523,0
62.148,0,94.26811523,0
62.149,0,94.26811523,0
62.15,0,94.26811523,0
62.151,0,94.26811523,0
62.152,0,94.26811523,0
62.153,0,94.26811523,0
62.154,0,94.26811523,0
62.155,0,94.26811523,0
62.156,0,94.26811523,0
62.157,0,94.26811523,0
62.158,0,94.26811523,0
62.159,0,94.26811523,0
62.16,0,94.26811523,0
62.161,0,94.26811523,0
62.162,0,94.26811523,0
62.163,0,94.26811523,0
62.164,0,94.26811523,0
62.165,0,94.26811523,0
62.166,0,94.26811523,0
62.167,0,94.26811523,0
62.168,0,94.26811523,0
62.169,0,94.26811523,0
62.17,0,94.26811523,0
62.171,0,94.26811523,0
62.172,0,94.26811523,0
62.173,0,94.26811523,0
62.174,0,94.26811523,0
62.175,0,94.26811523,0
62.176,0,94.26811523,0
62.177,0,94.26811523,0
62.178,0,94.26811523,0
62.179,0,94.26811523,0
62.18,0,94.26811523,0
62.181,0,94.26811523,0
62.182,0,94.26811523,0
62.183,0,94.26811523,0
62.184,0,94.26811523,0
62.185,0,94.26811523,0
62.186,0,94.26811523,0
62.187,0,94.26811523,0
62.188,0,94.26811523,0
62.189,0,94.26811523,0
62.19,0,94.26811523,0
62.191,0,94.26811523,0
62.192,0,94.26811523,0
62.193,0,94.26811523,0
62.194,0,94.26811523,0
62.195,0,94.26811523,0
62.196,0,94.26811523,0
62.197,0,94.26811523,0
62.198,0,94.26811523,0
62.199,0,94.26811523,0
62.2,0,94.26811523,0
62.201,0,94.26811523,0
62.202,0,94.26811523,0
62.203,0,94.26811523,0
62.204,0,94.26811523,0
62.205,0,94.26811523,0
62.206,0,94.26811523,0
62.207,0,94.26811523,0
62.208,0,94.26811523,0
62.209,0,94.26811523,0
62.21,0,94.26811523,0
62.211,0,94.26811523,0
62.212,0,94.26811523,0
62.213,0,94.26811523,0
62.214,0,94.26811523,0
62.215,0,94.26811523,0
62.216,0,94.26811523,0
62.217,0,94.26811523,0
62.218,0,94.26811523,0
62.219,0,94.26811523,0
62.22,0,94.26811523,0
62.221,0,94.26811523,0
62.222,0,94.26811523,0
62.223,0,94.26811523,0
62.224,0,94.26811523,0
62.225,0,94.26811523,0
62.226,0,94.26811523,0
62.227,0,94.26811523,0
62.228,0,94.26811523,0
62.229,0,94.26811523,0
62.23,0,94.26811523,0
62.231,0,94.26811523,0
62.232,0,94.26811523,0
62.233,0,94.26811523,0
62.234,0,94.26811523,0
62.235,0,94.26811523,0
62.236,0,94.26811523,0
62.237,0,94.26811523,0
62.238,0,94.26811523,0
62.239,0,94.26811523,0
62.24,0,94.26811523,0
62.241,0,94.26811523,0
62.242,0,94.26811523,0
62.243,0,94.26811523,0
62.244,0,94.26811523,0
62.245,0,94.26811523,0
62.246,0,94.26811523,0
62.247,0,94.26811523,0
62.248,0,94.26811523,0
62.249,0,94.26811523,0
62.25,0,94.26811523,0
62.251,0,94.26811523,0
62.252,0,94.26811523,0
62.253,0,94.26811523,0
62.254,0,94.26811523,0
62.255,0,94.26811523,0
62.256,0,94.26811523,0
62.257,0,94.26811523,0
62.258,0,94.26811523,0
62.259,0,94.26811523,0
62.26,0,94.26811523,0
62.261,0,94.26811523,0
62.262,0,94.26811523,0
62.263,0,94.26811523,0
62.264,0,94.26811523,0
62.265,0,94.26811523,0
62.266,0,94.26811523,0
62.267,0,94.26811523,0
62.268,0,94.26811523,0
62.269,0,94.26811523,0
62.27,0,94.26811523,0
62.271,0,94.26811523,0
62.272,0,94.26811523,0
62.273,0,94.26811523,0
62.274,0,94.26811523,0
62.275,0,94.26811523,0
62.276,0,94.26811523,0
62.277,0,94.26811523,0
62.278,0,94.26811523,0
62.279,0,94.26811523,0
62.28,0,94.26811523,0
62.281,0,94.26811523,0
62.282,0,94.26811523,0
62.283,0,94.26811523,0
62.284,0,94.26811523,0
62.285,0,94.26811523,0
62.286,0,94.26811523,0
62.287,0,94.26811523,0
62.288,0,94.26811523,0
62.289,0,94.26811523,0
62.29,0,94.26811523,0
62.291,0,94.26811523,0
62.292,0,94.26811523,0
62.293,0,94.26811523,0
62.294,0,94.26811523,0
62.295,0,94.26811523,0
62.296,0,94.26811523,0
62.297,0,94.26811523,0
62.298,0,94.26811523,0
62.299,0,94.26811523,0
62.3,0,94.26811523,0
62.301,0,94.26811523,0
62.302,0,94.26811523,0
62.303,0,94.26811523,0
62.304,0,94.26811523,0
62.305,0,94.26811523,0
62.306,0,94.26811523,0
62.307,0,94.26811523,0
62.308,0,94.26811523,0
62.309,0,94.26811523,0
62.31,0,94.26811523,0
62.311,0,94.26811523,0
62.312,0,94.26811523,0
62.313,0,94.26811523,0
62.314,0,94.26811523,0
62.315,0,94.26811523,0
62.316,0,94.26811523,0
62.317,0,94.26811523,0
62.318,0,94.26811523,0
62.319,0,94.26811523,0
62.32,0,94.26811523,0
62.321,0,94.26811523,0
62.322,0,94.26811523,0
62.323,0,94.26811523,0
62.324,0,94.26811523,0
62.325,0,94.26811523,0
62.326,0,94.26811523,0
62.327,0,94.26811523,0
62.328,0,94.26811523,0
62.329,0,94.26811523,0
62.33,0,94.26811523,0
62.331,0,94.26811523,0
62.332,0,94.26811523,0
62.333,0,94.26811523,0
62.334,0,94.26811523,0
62.335,0,94.26811523,0
62.336,0,94.26811523,0
62.337,0,94.26811523,0
62.338,0,94.26811523,0
62.339,0,94.26811523,0
62.34,0,94.26811523,0
62.341,0,94.26811523,0
62.342,0,94.26811523,0
62.343,0,94.26811523,0
62.344,0,94.26811523,0
62.345,0,94.26811523,0
62.346,0,94.26811523,0
62.347,0,94.26811523,0
62.348,0,94.26811523,0
62.349,0,94.26811523,0
62.35,0,94.26811523,0
62.351,0,94.26811523,0
62.352,0,94.26811523,0
62.353,0,94.26811523,0
62.354,0,94.26811523,0
62.355,0,94.26811523,0
62.356,0,94.26811523,0
62.357,0,94.26811523,0
62.358,0,94.26811523,0
62.359,0,94.26811523,0
62.36,0,94.26811523,0
62.361,0,94.26811523,0
62.362,0,94.26811523,0
62.363,0,94.26811523,0
62.364,0,94.26811523,0
62.365,0,94.26811523,0
62.366,0,94.26811523,0
62.367,0,94.26811523,0
62.368,0,94.26811523,0
62.369,0,94.26811523,0
62.37,0,94.26811523,0
62.371,0,94.26811523,0
62.372,0,94.26811523,0
62.373,0,94.26811523,0
62.374,0,94.26811523,0
62.375,0,94.26811523,0
62.376,0,94.26811523,0
62.377,0,94.26811523,0
62.378,0,94.26811523,0
62.379,0,94.26811523,0
62.38,0,94.26811523,0
62.381,0,94.26811523,0
62.382,0,94.26811523,0
62.383,0,94.26811523,0
62.384,0,94.26811523,0
62.385,0,94.26811523,0
62.386,0,94.26811523,0
62.387,0,94.26811523,0
62.388,0,94.26811523,0
62.389,0,94.26811523,0
62.39,0,94.26811523,0
62.391,0,94.26811523,0
62.392,0,94.26811523,0
62.393,0,94.26811523,0
62.394,0,94.26811523,0
62.395,0,94.26811523,0
62.396,0,94.26811523,0
62.397,0,94.26811523,0
62.398,0,94.26811523,0
62.399,0,94.26811523,0
62.4,0,94.26811523,0
62.401,0,94.26811523,0
62.402,0,94.26811523,0
62.403,0,94.26811523,0
62.404,0,94.26811523,0
62.405,0,94.26811523,0
62.406,0,94.26811523,0
62.407,0,94.26811523,0
62.408,0,94.26811523,0
62.409,0,94.26811523,0
62.41,0,94.26811523,0
62.411,0,94.26811523,0
62.412,0,94.26811523,0
62.413,0,94.26811523,0
62.414,0,94.26811523,0
62.415,0,94.26811523,0
62.416,0,94.26811523,0
62.417,0,94.26811523,0
62.418,0,94.26811523,0
62.419,0,94.26811523,0
62.42,0,94.26811523,0
62.421,0,94.26811523,0
62.422,0,94.26811523,0
62.423,0,94.26811523,0
62.424,0,94.26811523,0
62.425,0,94.26811523,0
62.426,0,94.26811523,0
62.427,0,94.26811523,0
62.428,0,94.26811523,0
62.429,0,94.26811523,0
62.43,0,94.26811523,0
62.431,0,94.26811523,0
62.432,0,94.26811523,0
62.433,0,94.26811523,0
62.434,0,94.26811523,0
62.435,0,94.26811523,0
62.436,0,94.26811523,0
62.437,0,94.26811523,0
62.438,0,94.26811523,0
62.439,0,94.26811523,0
62.44,0,94.26811523,0
62.441,0,94.26811523,0
62.442,0,94.26811523,0
62.443,0,94.26811523,0
62.444,0,94.26811523,0
62.445,0,94.26811523,0
62.446,0,94.26811523,0
62.447,0,94.26811523,0
62.448,0,94.26811523,0
62.449,0,94.26811523,0
62.45,0,94.26811523,0
62.451,0,94.26811523,0
62.452,0,94.26811523,0
62.453,0,94.26811523,0
62.454,0,94.26811523,0
62.455,0,94.26811523,0
62.456,0,94.26811523,0
62.457,0,94.26811523,0
62.458,0,94.26811523,0
62.459,0,94.26811523,0
62.46,0,94.26811523,0
62.461,0,94.26811523,0
62.462,0,94.26811523,0
62.463,0,94.26811523,0
62.464,0,94.26811523,0
62.465,0,94.26811523,0
62.466,0,94.26811523,0
62.467,0,94.26811523,0
62.468,0,94.26811523,0
62.469,0,94.26811523,0
62.47,0,94.26811523,0
62.471,0,94.26811523,0
62.472,0,94.26811523,0
62.473,0,94.26811523,0
62.474,0,94.26811523,0
62.475,0,94.26811523,0
62.476,0,94.26811523,0
62.477,0,94.26811523,0
62.478,0,94.26811523,0
62.479,0,94.26811523,0
62.48,0,94.26811523,0
62.481,0,94.26811523,0
62.482,0,94.26811523,0
62.483,0,94.26811523,0
62.484,0,94.26811523,0
62.485,0,94.26811523,0
62.486,0,94.26811523,0
62.487,0,94.26811523,0
62.488,0,94.26811523,0
62.489,0,94.26811523,0
62.49,0,94.26811523,0
62.491,0,94.26811523,0
62.492,0,94.26811523,0
62.493,0,94.26811523,0
62.494,0,94.26811523,0
62.495,0,94.26811523,0
62.496,0,94.26811523,0
62.497,0,94.26811523,0
62.498,0,94.26811523,0
62.499,0,94.26811523,0
62.5,0,94.26811523,0
62.501,0,94.26811523,0
62.502,0,94.26811523,0
62.503,0,94.26811523,0
62.504,0,94.26811523,0
62.505,0,94.26811523,0
62.506,0,94.26811523,0
62.507,0,94.26811523,0
62.508,0,94.26811523,0
62.509,0,94.26811523,0
62.51,0,94.26811523,0
62.511,0,94.26811523,0
62.512,0,94.26811523,0
62.513,0,94.26811523,0
62.514,0,94.26811523,0
62.515,0,94.26811523,0
62.516,0,94.26811523,0
62.517,0,94.26811523,0
62.518,0,94.26811523,0
62.519,0,94.26811523,0
62.52,0,94.26811523,0
62.521,0,94.26811523,0
62.522,0,94.26811523,0
62.523,0,94.26811523,0
62.524,0,94.26811523,0
62.525,0,94.26811523,0
62.526,0,94.26811523,0
62.527,0,94.26811523,0
62.528,0,94.26811523,0
62.529,0,94.26811523,0
62.53,0,94.26811523,0
62.531,0,94.26811523,0
62.532,0,94.26811523,0
62.533,0,94.26811523,0
62.534,0,94.26811523,0
62.535,0,94.26811523,0
62.536,0,94.26811523,0
62.537,0,94.26811523,0
62.538,0,94.26811523,0
62.539,0,94.26811523,0
62.54,0,94.26811523,0
62.541,0,94.26811523,0
62.542,0,94.26811523,0
62.543,0,94.26811523,0
62.544,0,94.26811523,0
62.545,0,94.26811523,0
62.546,0,94.26811523,0
62.547,0,94.26811523,0
62.548,0,94.26811523,0
62.549,0,94.26811523,0
62.55,0,94.26811523,0
62.551,0,94.26811523,0
62.552,0,94.26811523,0
62.553,0,94.26811523,0
62.554,0,94.26811523,0
62.555,0,94.26811523,0
62.556,0,94.26811523,0
62.557,0,94.26811523,0
62.558,0,94.26811523,0
62.559,0,94.26811523,0
62.56,0,94.26811523,0
62.561,0,94.26811523,0
62.562,0,94.26811523,0
62.563,0,94.26811523,0
62.564,0,94.26811523,0
62.565,0,94.26811523,0
62.566,0,94.26811523,0
62.567,0,94.26811523,0
62.568,0,94.26811523,0
62.569,0,94.26811523,0
62.57,0,94.26811523,0
62.571,0,94.26811523,0
62.572,0,94.26811523,0
62.573,0,94.26811523,0
62.574,0,94.26811523,0
62.575,0,94.26811523,0
62.576,0,94.26811523,0
62.577,0,94.26811523,0
62.578,0,94.26811523,0
62.579,0,94.26811523,0
62.58,0,94.26811523,0
62.581,0,94.26811523,0
62.582,0,94.26811523,0
62.583,0,94.26811523,0
62.584,0,94.26811523,0
62.585,0,94.26811523,0
62.586,0,94.26811523,0
62.587,0,94.26811523,0
62.588,0,94.26811523,0
62.589,0,94.26811523,0
62.59,0,94.26811523,0
62.591,0,94.26811523,0
62.592,0,94.26811523,0
62.593,0,94.26811523,0
62.594,0,94.26811523,0
62.595,0,94.26811523,0
62.596,0,94.26811523,0
62.597,0,94.26811523,0
62.598,0,94.26811523,0
62.599,0,94.26811523,0
62.6,0,94.26811523,0
62.601,0,94.26811523,0
62.602,0,94.26811523,0
62.603,0,94.26811523,0
62.604,0,94.26811523,0
62.605,0,94.26811523,0
62.606,0,94.26811523,0
62.607,0,94.26811523,0
62.608,0,94.26811523,0
62.609,0,94.26811523,0
62.61,0,94.26811523,0
62.611,0,94.26811523,0
62.612,0,94.26811523,0
62.613,0,94.26811523,0
62.614,0,94.26811523,0
62.615,0,94.26811523,0
62.616,0,94.26811523,0
62.617,0,94.26811523,0
62.618,0,94.26811523,0
62.619,0,94.26811523,0
62.62,0,94.26811523,0
62.621,0,94.26811523,0
62.622,0,94.26811523,0
62.623,0,94.26811523,0
62.624,0,94.26811523,0
62.625,0,94.26811523,0
62.626,0,94.26811523,0
62.627,0,94.26811523,0
62.628,0,94.26811523,0
62.629,0,94.26811523,0
62.63,0,94.26811523,0
62.631,0,94.26811523,0
62.632,0,94.26811523,0
62.633,0,94.26811523,0
62.634,0,94.26811523,0
62.635,0,94.26811523,0
62.636,0,94.26811523,0
62.637,0,94.26811523,0
62.638,0,94.26811523,0
62.639,0,94.26811523,0
62.64,0,94.26811523,0
62.641,0,94.26811523,0
62.642,0,94.26811523,0
62.643,0,94.26811523,0
62.644,0,94.26811523,0
62.645,0,94.26811523,0
62.646,0,94.26811523,0
62.647,0,94.26811523,0
62.648,0,94.26811523,0
62.649,0,94.26811523,0
62.65,0,94.26811523,0
62.651,0,94.26811523,0
62.652,0,94.26811523,0
62.653,0,94.26811523,0
62.654,0,94.26811523,0
62.655,0,94.26811523,0
62.656,0,94.26811523,0
62.657,0,94.26811523,0
62.658,0,94.26811523,0
62.659,0,94.26811523,0
62.66,0,94.26811523,0
62.661,0,94.26811523,0
62.662,0,94.26811523,0
62.663,0,94.26811523,0
62.664,0,94.26811523,0
62.665,0,94.26811523,0
62.666,0,94.26811523,0
62.667,0,94.26811523,0
62.668,0,94.26811523,0
62.669,0,94.26811523,0
62.67,0,94.26811523,0
62.671,0,94.26811523,0
62.672,0,94.26811523,0
62.673,0,94.26811523,0
62.674,0,94.26811523,0
62.675,0,94.26811523,0
62.676,0,94.26811523,0
62.677,0,94.26811523,0
62.678,0,94.26811523,0
62.679,0,94.26811523,0
62.68,0,94.26811523,0
62.681,0,94.26811523,0
62.682,0,94.26811523,0
62.683,0,94.26811523,0
62.684,0,94.26811523,0
62.685,0,94.26811523,0
62.686,0,94.26811523,0
62.687,0,94.26811523,0
62.688,0,94.26811523,0
62.689,0,94.26811523,0
62.69,0,94.26811523,0
62.691,0,94.26811523,0
62.692,0,94.26811523,0
62.693,0,94.26811523,0
62.694,0,94.26811523,0
62.695,0,94.26811523,0
62.696,0,94.26811619,0
62.697,0,94.26811523,0
62.698,0,94.26811523,0
62.699,0,94.26811523,0
62.7,0,94.26811523,0
62.701,0,94.26811523,0
62.702,0,94.26811523,0
62.703,0,94.26811523,0
62.704,0,94.26811523,0
62.705,0,94.26811523,0
62.706,0,94.26811523,0
62.707,0,94.26811523,0
62.708,0,94.26811619,0
62.709,0,94.26811619,0
62.71,0,94.26811523,0
62.711,0,94.26811619,0
62.712,0,94.26811523,0
62.713,0,94.26811523,0
62.714,0,94.26811523,0
62.715,0,94.26811523,0
62.716,0,94.26811523,0
62.717,0,94.26811523,0
62.718,0,94.26811523,0
62.719,0,94.26811523,0
62.72,0,94.26811523,0
62.721,0,94.26811523,0
62.722,0,94.26811523,0
62.723,0,94.26811619,0
62.724,0,94.26811619,0
62.725,0,94.26811523,0
62.726,0,94.26811523,0
62.727,0,94.26811523,0
62.728,0,94.26811523,0
62.729,0,94.26811619,0
62.73,0,94.26811523,0
62.731,0,94.26811619,0
62.732,0,94.26811523,0
62.733,0,94.26811523,0
62.734,0,94.26811523,0
62.735,0,94.26811523,0
62.736,0,94.26811619,0
62.737,0,94.26811619,0
62.738,0,94.26811619,0
62.739,0,94.26811619,0
62.74,0,94.26811523,0
62.741,0,94.26811523,0
62.742,0,94.26811523,0
62.743,0,94.26811523,0
62.744,0,94.26811523,0
62.745,0,94.26811523,0
62.746,0,94.26811523,0
62.747,0,94.26811619,0
62.748,0,94.26811523,0
62.749,0,94.26811523,0
62.75,0,94.26811619,0
62.751,0,94.26811619,0
62.752,0,94.26811523,0
62.753,0,94.26811619,0
62.754,0,94.26811619,0
62.755,0,94.26811619,0
62.756,0,94.26811523,0
62.757,0,94.26811619,0
62.758,0,94.26811523,0
62.759,0,94.26811619,0
62.76,0,94.26811619,0
62.761,0,94.26811619,0
62.762,0,94.26811619,0
62.763,0,94.26811523,0
62.764,0,94.26811523,0
62.765,0,94.26811523,0
62.766,0,94.26811619,0
62.767,0,94.26811619,0
62.768,0,94.26811619,0
62.769,0,94.26811619,0
62.77,0,94.26811523,0
62.771,0,94.26811523,0
62.772,0,94.26811523,0
62.773,0,94.26811523,0
62.774,0,94.26811619,0
62.775,0,94.26811619,0
62.776,0,94.26811619,0
62.777,0,94.26811523,0
62.778,0,94.26811619,0
62.779,0,94.26811619,0
62.78,0,94.26811619,0
62.781,0,94.26811619,0
62.782,0,94.26811619,0
62.783,0,94.26811619,0
62.784,0,94.26811619,0
62.785,0,94.26811619,0
62.786,0,94.26811619,0
62.787,0,94.26811619,0
62.788,0,94.26811619,0
62.789,0,94.26811619,0
62.79,0,94.26811619,0
62.791,0,94.26811619,0
62.792,0,94.26811523,0
62.793,0,94.26811523,0
62.794,0,94.26811523,0
62.795,0,94.26811619,0
62.796,0,94.26811619,0
62.797,0,94.26811619,0
62.798,0,94.26811619,0
62.799,0,94.26811619,0
62.8,0,94.26811523,0
62.801,0,94.26811523,0
62.802,0,94.26811523,0
62.803,0,94.26811523,0
62.804,0,94.26811619,0
62.805,0,94.26811619,0
62.806,0,94.26811619,0
62.807,0,94.26811619,0
62.808,0,94.26811619,0
62.809,0,94.26811619,0
62.81,0,94.26811619,0
62.811,0,94.26811619,0
62.812,0,94.26811619,0
62.813,0,94.26811619,0
62.814,0,94.26811619,0
62.815,0,94.26811619,0
62.816,0,94.26811619,0
62.817,0,94.26811523,0
62.818,0,94.26811619,0
62.819,0,94.26811523,0
62.82,0,94.26811523,0
62.821,0,94.26811619,0
62.822,0,94.26811619,0
62.823,0,94.26811523,0
62.824,0,94.26811619,0
62.825,0,94.26811619,0
62.826,0,94.26811619,0
62.827,0,94.26811619,0
62.828,0,94.26811619,0
62.829,0,94.26811619,0
62.83,0,94.26811523,0
62.831,0,94.26811619,0
62.832,0,94.26811619,0
62.833,0,94.26811619,0
62.834,0,94.26811619,0
62.835,0,94.26811619,0
62.836,0,94.26811619,0
62.837,0,94.26811619,0
62.838,0,94.26811619,0
62.839,0,94.26811619,0
62.84,0,94.26811619,0
62.841,0,94.26811619,0
62.842,0,94.26811619,0
62.843,0,94.26811619,0
62.844,0,94.26811523,0
62.845,0,94.26811523,0
62.846,0,94.26811619,0
62.847,0,94.26811619,0
62.848,0,94.26811619,0
62.849,0,94.26811619,0
62.85,0,94.26811619,0
62.851,0,94.26811619,0
62.852,0,94.26811619,0
62.853,0,94.26811619,0
62.854,0,94.26811619,0
62.855,0,94.26811619,0
62.856,0,94.26811619,0
62.857,0,94.26811619,0
62.858,0,94.26811619,0
62.859,0,94.26811619,0
62.86,0,94.26811619,0
62.861,0,94.26811619,0
62.862,0,94.26811619,0
62.863,0,94.26811619,0
62.864,0,94.26811619,0
62.865,0,94.26811619,0
62.866,0,94.26811619,0
62.867,0,94.26811619,0
62.868,0,94.26811619,0
62.869,0,94.26811619,0
62.87,0,94.26811619,0
62.871,0,94.26811619,0
62.872,0,94.26811523,0
62.873,0,94.26811619,0
62.874,0,94.26811619,0
62.875,0,94.26811619,0
62.876,0,94.26811619,0
62.877,0,94.26811619,0
62.878,0,94.26811619,0
62.879,0,94.26811619,0
62.88,0,94.26811619,0
62.881,0,94.26811619,0
62.882,0,94.26811619,0
62.883,0,94.26811619,0
62.884,0,94.26811619,0
62.885,0,94.26811619,0
62.886,0,94.26811619,0
62.887,0,94.26811619,0
62.888,0,94.26811619,0
62.889,0,94.26811619,0
62.89,0,94.26811619,0
62.891,0,94.26811619,0
62.892,0,94.26811619,0
62.893,0,94.26811619,0
62.894,0,94.26811619,0
62.895,0,94.26811619,0
62.896,0,94.26811619,0
62.897,0,94.26811619,0
62.898,0,94.26811619,0
62.899,0,94.26811619,0
62.9,0,94.26811619,0
62.901,0,94.26811619,0
62.902,0,94.26811619,0
62.903,0,94.26811619,0
62.904,0,94.26811619,0
62.905,0,94.26811619,0
62.906,0,94.26811619,0
62.907,0,94.26811619,0
62.908,0,94.26811619,0
62.909,0,94.26811619,0
62.91,0,94.26811619,0
62.911,0,94.26811619,0
62.912,0,94.26811619,0
62.913,0,94.26811619,0
62.914,0,94.26811619,0
62.915,0,94.26811619,0
62.916,0,94.26811619,0
62.917,0,94.26811619,0
62.918,0,94.26811619,0
62.919,0,94.26811619,0
62.92,0,94.26811619,0
62.921,0,94.26811619,0
62.922,0,94.26811619,0
62.923,0,94.26811619,0
62.924,0,94.26811619,0
62.925,0,94.26811619,0
62.926,0,94.26811619,0
62.927,0,94.26811619,0
62.928,0,94.26811619,0
62.929,0,94.26811619,0
62.93,0,94.26811619,0
62.931,0,94.26811619,0
62.932,0,94.26811619,0
62.933,0,94.26811619,0
62.934,0,94.26811619,0
62.935,0,94.26811619,0
62.936,0,94.26811619,0
62.937,0,94.26811619,0
62.938,0,94.26811619,0
62.939,0,94.26811619,0
62.94,0,94.26811619,0
62.941,0,94.26811619,0
62.942,0,94.26811619,0
62.943,0,94.26811619,0
62.944,0,94.26811619,0
62.945,0,94.26811619,0
62.946,0,94.26811619,0
62.947,0,94.26811619,0
62.948,0,94.26811619,0
62.949,0,94.26811619,0
62.95,0,94.26811619,0
62.951,0,94.26811619,0
62.952,0,94.26811619,0
62.953,0,94.26811619,0
62.954,0,94.26811619,0
62.955,0,94.26811619,0
62.956,0,94.26811619,0
62.957,0,94.26811619,0
62.958,0,94.26811619,0
62.959,0,94.26811619,0
62.96,0,94.26811619,0
62.961,0,94.26811619,0
62.962,0,94.26811619,0
62.963,0,94.26811619,0
62.964,0,94.26811619,0
62.965,0,94.26811619,0
62.966,0,94.26811619,0
62.967,0,94.26811619,0
62.968,0,94.26811619,0
62.969,0,94.26811619,0
62.97,0,94.26811619,0
62.971,0,94.26811619,0
62.972,0,94.26811619,0
62.973,0,94.26811619,0
62.974,0,94.26811619,0
62.975,0,94.26811619,0
62.976,0,94.26811619,0
62.977,0,94.26811619,0
62.978,0,94.26811619,0
62.979,0,94.26811619,0
62.98,0,94.26811619,0
62.981,0,94.26811619,0
62.982,0,94.26811619,0
62.983,0,94.26811619,0
62.984,0,94.26811619,0
62.985,0,94.26811619,0
62.986,0,94.26811619,0
62.987,0,94.26811619,0
62.988,0,94.26811619,0
62.989,0,94.26811619,0
62.99,0,94.26811619,0
62.991,0,94.26811619,0
62.992,0,94.26811619,0
62.993,0,94.26811619,0
62.994,0,94.26811619,0
62.995,0,94.26811619,0
62.996,0,94.26811619,0
62.997,0,94.26811619,0
62.998,0,94.26811619,0
62.999,0,94.26811619,0
63,0,94.26811619,0
63.001,0,94.26811619,0
63.002,0,94.26811619,0
63.003,0,94.26811619,0
63.004,0,94.26811619,0
63.005,0,94.26811619,0
63.006,0,94.26811619,0
63.007,0,94.26811619,0
63.008,0,94.26811619,0
63.009,0,94.26811619,0
63.01,0,94.26811619,0
63.011,0,94.26811619,0
63.012,0,94.26811619,0
63.013,0,94.26811619,0
63.014,0,94.26811619,0
63.015,0,94.26811619,0
63.016,0,94.26811619,0
63.017,0,94.26811619,0
63.018,0,94.26811619,0
63.019,0,94.26811619,0
63.02,0,94.26811619,0
63.021,0,94.26811619,0
63.022,0,94.26811619,0
63.023,0,94.26811619,0
63.024,0,94.26811619,0
63.025,0,94.26811619,0
63.026,0,94.26811619,0
63.027,0,94.26811619,0
63.028,0,94.26811619,0
63.029,0,94.26811619,0
63.03,0,94.26811619,0
63.031,0,94.26811619,0
63.032,0,94.26811619,0
63.033,0,94.26811619,0
63.034,0,94.26811619,0
63.035,0,94.26811619,0
63.036,0,94.26811619,0
63.037,0,94.26811619,0
63.038,0,94.26811619,0
63.039,0,94.26811619,0
63.04,0,94.26811619,0
63.041,0,94.26811619,0
63.042,0,94.26811619,0
63.043,0,94.26811619,0
63.044,0,94.26811619,0
63.045,0,94.26811619,0
63.046,0,94.26811619,0
63.047,0,94.26811619,0
63.048,0,94.26811619,0
63.049,0,94.26811619,0
63.05,0,94.26811619,0
63.051,0,94.26811619,0
63.052,0,94.26811619,0
