sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
67.084,0,101.866961,1
67.085,0,101.866961,1
67.086,0,101.866961,1
67.087,0,101.866961,1
67.088,0,101.866961,1
67.089,0,101.866961,1
67.09,0,101.866961,1
67.091,0,101.866961,1
67.092,0,101.866961,1
67.093,0,101.866961,1
67.094,0,101.866961,1
67.095,0,101.866961,1
67.096,0,101.866961,1
67.097,0,101.866961,1
67.098,0,101.866961,1
67.099,0,101.866961,1
67.1,0,101.866961,1
67.101,0,101.866961,1
67.102,0,101.866961,1
67.103,0,101.866961,1
67.104,0,101.866961,1
67.105,0,101.866961,1
67.106,0,101.866961,1
67.107,0,101.866961,1
67.108,0,101.866961,1
67.109,0,101.866961,1
67.11,0,101.866961,1
67.111,0,101.866961,1
67.112,0,101.866961,1
67.113,0,101.866961,1
67.114,0,101.866961,1
67.115,0,101.866961,1
67.116,0,101.866961,1
67.117,0,101.866961,1
67.118,0,101.866961,1
67.119,0,101.866961,1
67.12,0,101.866961,1
67.121,0,101.866961,1
67.122,0,101.866961,1
67.123,0,101.866961,1
67.124,0,101.866961,1
67.125,0,101.866961,1
67.126,0,101.866961,1
67.127,0,101.866961,1
67.128,0,101.866961,1
67.129,0,101.866961,1
67.13,0,101.866961,1
67.131,0,101.866961,1
67.132,0,101.866961,1
67.133,0,101.866961,1
67.134,0,101.866961,1
67.135,0,101.866961,1
67.136,0,101.866961,1
67.137,0,101.866961,1
67.138,0,101.866961,1
67.139,0,101.866961,1
67.14,0,101.866961,1
67.141,0,101.866961,1
67.142,0,101.866961,1
67.143,0,101.866961,1
67.144,0,101.866961,1
67.145,0,101.866961,1
67.146,0,101.866961,1
67.147,0,101.866961,1
67.148,0,101.866961,1
67.149,0,101.866961,1
67.15,0,101.866961,1
67.151,0,101.866961,1
67.152,0,101.866961,1
67.153,0,101.866961,1
67.154,0,101.866961,1
67.155,0,101.866961,1
67.156,0,101.866961,1
67.157,0,101.866961,1
67.158,0,101.866961,1
67.159,0,101.866961,1
67.16,0,101.866961,1
67.161,0,101.866961,1
67.162,0,101.866961,1
67.163,0,101.866961,1
67.164,0,101.866961,1
67.165,0,101.866961,1
67.166,0,101.866961,1
67.167,0,101.866961,1
67.168,0,101.866961,1
67.169,0,101.866961,1
67.17,0,101.866961,1
67.171,0,101.866961,1
67.172,0,101.866961,1
67.173,0,101.866961,1
67.174,0,101.866961,1
67.175,0,101.866961,1
67.176,0,101.866961,1
67.177,0,101.866961,1
67.178,0,101.866961,1
67.179,0,101.866961,1
67.18,0,101.866961,1
67.181,0,101.866961,1
67.182,0,101.866961,1
67.183,0,101.866961,1
67.184,0,101.866961,1
67.185,0,101.866961,1
67.186,0,101.866961,1
67.187,0,101.866961,1
67.188,0,101.866961,1
67.189,0,101.866961,1
67.19,0,101.866961,1
67.191,0,101.866961,1
67.192,0,101.866961,1
67.193,0,101.866961,1
67.194,0,101.866961,1
67.195,0,101.866961,1
67.196,0,101.866961,1
67.197,0,101.866961,1
67.198,0,101.866961,1
67.199,0,101.866961,1
67.2,0,101.866961,1
67.201,0,101.866961,1
67.202,0,101.866961,1
67.203,0,101.866961,1
67.204,0,101.866961,1
67.205,0,101.866961,1
67.206,0,101.866961,1
67.207,0,101.866961,1
67.208,0,101.866961,1
67.209,0,101.866961,1
67.21,0,101.866961,1
67.211,0,101.866961,1
67.212,0,101.866961,1
67.213,0,101.866961,1
67.214,0,101.866961,1
67.215,0,101.866961,1
67.216,0,101.866961,1
67.217,0,101.866961,1
67.218,0,101.866961,1
67.219,0,101.866961,1
67.22,0,101.866961,1
67.221,0,101.866961,1
67.222,0,101.866961,1
67.223,0,101.866961,1
67.224,0,101.866961,1
67.225,0,101.866961,1
67.226,0,101.866961,1
67.227,0,101.866961,1
67.228,0,101.866961,1
67.229,0,101.866961,1
67.23,0,101.866961,1
67.231,0,101.866961,1
67.232,0,101.866961,1
67.233,0,101.866961,1
67.234,0,101.866961,1
67.235,0,101.866961,1
67.236,0,101.866961,1
67.237,0,101.866961,1
67.238,0,101.866961,1
67.239,0,101.866961,1
67.24,0,101.866961,1
67.241,0,101.866961,1
67.242,0,101.866961,1
67.243,0,101.866961,1
67.244,0,101.866961,1
67.245,0,101.866961,1
67.246,0,101.866961,1
67.247,0,101.866961,1
67.248,0,101.866961,1
67.249,0,101.866961,1
67.25,0,101.866961,1
67.251,0,101.866961,1
67.252,0,101.866961,1
67.253,0,101.866961,1
67.254,0,101.866961,1
67.255,0,101.866961,1
67.256,0,101.866961,1
67.257,0,101.866961,1
67.258,0,101.866961,1
67.259,0,101.866961,1
67.26,0,101.866961,1
67.261,0,101.866961,1
67.262,0,101.866961,1
67.263,0,101.866961,1
67.264,0,101.866961,1
67.265,0,101.866961,1
67.266,0,101.866961,1
67.267,0,101.866961,1
67.268,0,101.866961,1
67.269,0,101.866961,1
67.27,0,101.866961,1
67.271,0,101.866961,1
67.272,0,101.866961,1
67.273,0,101.866961,1
67.274,0,101.866961,1
67.275,0,101.866961,1
67.276,0,101.866961,1
67.277,0,101.866961,1
67.278,0,101.866961,1
67.279,0,101.866961,1
67.28,0,101.866961,1
67.281,0,101.866961,1
67.282,0,101.866961,1
67.283,0,101.866961,1
67.284,0,101.866961,1
67.285,0,101.866961,1
67.286,0,101.866961,1
67.287,0,101.866961,1
67.288,0,101.866961,1
67.289,0,101.866961,1
67.29,0,101.866961,1
67.291,0,101.866961,1
67.292,0,101.866961,1
67.293,0,101.866961,1
67.294,0,101.866961,1
67.295,0,101.866961,1
67.296,0,101.866961,1
67.297,0,101.866961,1
67.298,0,101.866961,1
67.299,0,101.866961,1
67.3,0,101.866961,1
67.301,0,101.866961,1
67.302,0,101.866961,1
67.303,0,101.866961,1
67.304,0,101.866961,1
67.305,0,101.866961,1
67.306,0,101.866961,1
67.307,0,101.866961,1
67.308,0,101.866961,1
67.309,0,101.866961,1
67.31,0,101.866961,1
67.311,0,101.866961,1
67.312,0,101.866961,1
67.313,0,101.866961,1
67.314,0,101.866961,1
67.315,0,101.866961,1
67.316,0,101.866961,1
67.317,0,101.866961,1
67.318,0,101.866961,1
67.319,0,101.866961,1
67.32,0,101.866961,1
67.321,0,101.866961,1
67.322,0,101.866961,1
67.323,0,101.866961,1
67.324,0,101.866961,1
67.325,0,101.866961,1
67.326,0,101.866961,1
67.327,0,101.866961,1
67.328,0,101.866961,1
67.329,0,101.866961,1
67.33,0,101.866961,1
67.331,0,101.866961,1
67.332,0,101.866961,1
67.333,0,101.866961,1
67.334,0,101.866961,1
67.335,0,101.866961,1
67.336,0,101.866961,1
67.337,0,101.866961,1
67.338,0,101.866961,1
67.339,0,101.866961,1
67.34,0,101.866961,1
67.341,0,101.866961,1
67.342,0,101.866961,1
67.343,0,101.866961,1
67.344,0,101.866961,1
67.345,0,101.866961,1
67.346,0,101.866961,1
67.347,0,101.866961,1
67.348,0,101.866961,1
67.349,0,101.866961,1
67.35,0,101.866961,1
67.351,0,101.866961,1
67.352,0,101.866961,1
67.353,0,101.866961,1
67.354,0,101.866961,1
67.355,0,101.866961,1
67.356,0,101.866961,1
67.357,0,101.866961,1
67.358,0,101.866961,1
67.359,0,101.866961,1
67.36,0,101.866961,1
67.361,0,101.866961,1
67.362,0,101.866961,1
67.363,0,101.866961,1
67.364,0,101.866961,1
67.365,0,101.866961,1
67.366,0,101.866961,1
67.367,0,101.866961,1
67.368,0,101.866961,1
67.369,0,101.866961,1
67.37,0,101.866961,1
67.371,0,101.866961,1
67.372,0,101.866961,1
67.373,0,101.866961,1
67.374,0,101.866961,1
67.375,0,101.866961,1
67.376,0,101.866961,1
67.377,0,101.866961,1
67.378,0,101.866961,1
67.379,0,101.866961,1
67.38,0,101.866961,1
67.381,0,101.866961,1
67.382,0,101.866961,1
67.383,0,101.866961,1
67.384,0,101.866961,1
67.385,0,101.866961,1
67.386,0,101.866961,1
67.387,0,101.866961,1
67.388,0,101.866961,1
67.389,0,101.866961,1
67.39,0,101.866961,1
67.391,0,101.866961,1
67.392,0,101.866961,1
67.393,0,101.866961,1
67.394,0,101.866961,1
67.395,0,101.866961,1
67.396,0,101.866961,1
67.397,0,101.866961,1
67.398,0,101.866961,1
67.399,0,101.866961,1
67.4,0,101.866961,1
67.401,0,101.866961,1
67.402,0,101.866961,1
67.403,0,101.866961,1
67.404,0,101.866961,1
67.405,0,101.866961,1
67.406,0,101.866961,1
67.407,0,101.866961,1
67.408,0,101.866961,1
67.409,0,101.866961,1
67.41,0,101.866961,1
67.411,0,101.866961,1
67.412,0,101.866961,1
67.413,0,101.866961,1
67.414,0,101.866961,1
67.415,0,101.866961,1
67.416,0,101.866961,1
67.417,0,101.866961,1
67.418,0,101.866961,1
67.419,0,101.866961,1
67.42,0,101.866961,1
67.421,0,101.866961,1
67.422,0,101.866961,1
67.423,0,101.866961,1
67.424,0,101.866961,1
67.425,0,101.866961,1
67.426,0,101.866961,1
67.427,0,101.866961,1
67.428,0,101.866961,1
67.429,0,101.866961,1
67.43,0,101.866961,1
67.431,0,101.866961,1
67.432,0,101.866961,1
67.433,0,101.866961,1
67.434,0,101.866961,1
67.435,0,101.866961,1
67.436,0,101.866961,1
67.437,0,101.866961,1
67.438,0,101.866961,1
67.439,0,101.866961,1
67.44,0,101.866961,1
67.441,0,101.866961,1
67.442,0,101.866961,1
67.443,0,101.866961,1
67.444,0,101.866961,1
67.445,0,101.866961,1
67.446,0,101.866961,1
67.447,0,101.866961,1
67.448,0,101.866961,1
67.449,0,101.866961,1
67.45,0,101.866961,1
67.451,0,101.866961,1
67.452,0,101.866961,1
67.453,0,101.866961,1
67.454,0,101.866961,1
67.455,0,101.866961,1
67.456,0,101.866961,1
67.457,0,101.866961,1
67.458,0,101.866961,1
67.459,0,101.866961,1
67.46,0,101.866961,1
67.461,0,101.866961,1
67.462,0,101.866961,1
67.463,0,101.866961,1
67.464,0,101.866961,1
67.465,0,101.866961,1
67.466,0,101.866961,1
67.467,0,101.866961,1
67.468,0,101.866961,1
67.469,0,101.866961,1
67.47,0,101.866961,1
67.471,0,101.866961,1
67.472,0,101.866961,1
67.473,0,101.866961,1
67.474,0,101.866961,1
67.475,0,101.866961,1
67.476,0,101.866961,1
67.477,0,101.866961,1
67.478,0,101.866961,1
67.479,0,101.866961,1
67.48,0,101.866961,1
67.481,0,101.866961,1
67.482,0,101.866961,1
67.483,0,101.866961,1
67.484,0,101.866961,1
67.485,0,101.866961,1
67.486,0,101.866961,1
67.487,0,101.866961,1
67.488,0,101.866961,1
67.489,0,101.866961,1
67.49,0,101.866961,1
67.491,0,101.866961,1
67.492,0,101.866961,1
67.493,0,101.866961,1
67.494,0,101.866961,1
67.495,0,101.866961,1
67.496,0,101.866961,1
67.497,0,101.866961,1
67.498,0,101.866961,1
67.499,0,101.866961,1
67.5,0,101.866961,1
67.501,0,101.866961,1
67.502,0,101.866961,1
67.503,0,101.866961,1
67.504,0,101.866961,1
67.505,0,101.866961,1
67.506,0,101.866961,1
67.507,0,101.866961,1
67.508,0,101.866961,1
67.509,0,101.866961,1
67.51,0,101.866961,1
67.511,0,101.866961,1
67.512,0,101.866961,1
67.513,0,101.866961,1
67.514,0,101.866961,1
67.515,0,101.866961,1
67.516,0,101.866961,1
67.517,0,101.866961,1
67.518,0,101.866961,1
67.519,0,101.866961,1
67.52,0,101.866961,1
67.521,0,101.866961,1
67.522,0,101.866961,1
67.523,0,101.866961,1
67.524,0,101.866961,1
67.525,0,101.866961,1
67.526,0,101.866961,1
67.527,0,101.866961,1
67.528,0,101.866961,1
67.529,0,101.866961,1
67.53,0,101.866961,1
67.531,0,101.866961,1
67.532,0,101.866961,1
67.533,0,101.866961,1
67.534,0,101.866961,1
67.535,0,101.866961,1
67.536,0,101.866961,1
67.537,0,101.866962,1
67.538,0,101.866961,1
67.539,0,101.866961,1
67.54,0,101.866961,1
67.541,0,101.866962,1
67.542,0,101.866962,1
67.543,0,101.866961,1
67.544,0,101.866962,1
67.545,0,101.866961,1
67.546,0,101.866961,1
67.547,0,101.866961,1
67.548,0,101.866961,1
67.549,0,101.866961,1
67.55,0,101.866961,1
67.551,0,101.866961,1
67.552,0,101.866961,1
67.553,0,101.866961,1
67.554,0,101.866962,1
67.555,0,101.866961,1
67.556,0,101.866962,1
67.557,0,101.866961,1
67.558,0,101.866961,1
67.559,0,101.866961,1
67.56,0,101.866961,1
67.561,0,101.866962,1
67.562,0,101.866961,1
67.563,0,101.866961,1
67.564,0,101.866961,1
67.565,0,101.866961,1
67.566,0,101.866962,1
67.567,0,101.866961,1
67.568,0,101.866961,1
67.569,0,101.866961,1
67.57,0,101.866961,1
67.571,0,101.866961,1
67.572,0,101.866961,1
67.573,0,101.866961,1
67.574,0,101.866962,1
67.575,0,101.866962,1
67.576,0,101.866962,1
67.577,0,101.866961,1
67.578,0,101.866962,1
67.579,0,101.866961,1
67.58,0,101.866961,1
67.581,0,101.866962,1
67.582,0,101.866962,1
67.583,0,101.866962,1
67.584,0,101.866962,1
67.585,0,101.866962,1
67.586,0,101.866962,1
67.587,0,101.866962,1
67.588,0,101.866962,1
67.589,0,101.866962,1
67.59,0,101.866962,1
67.591,0,101.866962,1
67.592,0,101.866962,1
67.593,0,101.866962,1
67.594,0,101.866961,1
67.595,0,101.866961,1
67.596,0,101.866962,1
67.597,0,101.866961,1
67.598,0,101.866962,1
67.599,0,101.866961,1
67.6,0,101.866962,1
67.601,0,101.866962,1
67.602,0,101.866962,1
67.603,0,101.866962,1
67.604,0,101.866962,1
67.605,0,101.866962,1
67.606,0,101.866962,1
67.607,0,101.866962,1
67.608,0,101.866962,1
67.609,0,101.866961,1
67.61,0,101.866961,1
67.611,0,101.866962,1
67.612,0,101.866962,1
67.613,0,101.866962,1
67.614,0,101.866962,1
67.615,0,101.866962,1
67.616,0,101.866962,1
67.617,0,101.866962,1
67.618,0,101.866962,1
67.619,0,101.866962,1
67.62,0,101.866962,1
67.621,0,101.866962,1
67.622,0,101.866962,1
67.623,0,101.866962,1
67.624,0,101.866962,1
67.625,0,101.866962,1
67.626,0,101.866962,1
67.627,0,101.866962,1
67.628,0,101.866962,1
67.629,0,101.866962,1
67.63,0,101.866962,1
67.631,0,101.866962,1
67.632,0,101.866962,1
67.633,0,101.866961,1
67.634,0,101.866962,1
67.635,0,101.866962,1
67.636,0,101.866962,1
67.637,0,101.866962,1
67.638,0,101.866962,1
67.639,0,101.866962,1
67.64,0,101.866962,1
67.641,0,101.866962,1
67.642,0,101.866962,1
67.643,0,101.866962,1
67.644,0,101.866962,1
67.645,0,101.866962,1
67.646,0,101.866962,1
67.647,0,101.866962,1
67.648,0,101.866962,1
67.649,0,101.866962,1
67.65,0,101.866962,1
67.651,0,101.866962,1
67.652,0,101.866962,1
67.653,0,101.866962,1
67.654,0,101.866962,1
67.655,0,101.866961,1
67.656,0,101.866961,1
67.657,0,101.866962,1
67.658,0,101.866962,1
67.659,0,101.866962,1
67.66,0,101.866962,1
67.661,0,101.866962,1
67.662,0,101.866962,1
67.663,0,101.866962,1
67.664,0,101.866962,1
67.665,0,101.866962,1
67.666,0,101.866962,1
67.667,0,101.866962,1
67.668,0,101.866962,1
67.669,0,101.866962,1
67.67,0,101.866962,1
67.671,0,101.866962,1
67.672,0,101.866962,1
67.673,0,101.866962,1
67.674,0,101.866962,1
67.675,0,101.866962,1
67.676,0,101.866962,1
67.677,0,101.866962,1
67.678,0,101.866962,1
67.679,0,101.866962,1
67.68,0,101.866962,1
67.681,0,101.866962,1
67.682,0,101.866962,1
67.683,0,101.866962,1
67.684,0,101.866962,1
67.685,0,101.866962,1
67.686,0,101.866962,1
67.687,0,101.866962,1
67.688,0,101.866962,1
67.689,0,101.866962,1
67.69,0,101.866962,1
67.691,0,101.866962,1
67.692,0,101.866962,1
67.693,0,101.866962,1
67.694,0,101.866962,1
67.695,0,101.866962,1
67.696,0,101.866962,1
67.697,0,101.866962,1
67.698,0,101.866962,1
67.699,0,101.866962,1
67.7,0,101.866962,1
67.701,0,101.866962,1
67.702,0,101.866962,1
67.703,0,101.866962,1
67.704,0,101.866962,1
67.705,0,101.866962,1
67.706,0,101.866962,1
67.707,0,101.866962,1
67.708,0,101.866962,1
67.709,0,101.866962,1
67.71,0,101.866962,1
67.711,0,101.866962,1
67.712,0,101.866962,1
67.713,0,101.866962,1
67.714,0,101.866962,1
67.715,0,101.866962,1
67.716,0,101.866962,1
67.717,0,101.866962,1
67.718,0,101.866962,1
67.719,0,101.866962,1
67.72,0,101.866962,1
67.721,0,101.866962,1
67.722,0,101.866962,1
67.723,0,101.866962,1
67.724,0,101.866962,1
67.725,0,101.866962,1
67.726,0,101.866962,1
67.727,0,101.866962,1
67.728,0,101.866962,1
67.729,0,101.866962,1
67.73,0,101.866962,1
67.731,0,101.866962,1
67.732,0,101.866962,1
67.733,0,101.866962,1
67.734,0,101.866962,1
67.735,0,101.866962,1
67.736,0,101.866962,1
67.737,0,101.866962,1
67.738,0,101.866962,1
67.739,0,101.866962,1
67.74,0,101.866962,1
67.741,0,101.866962,1
67.742,0,101.866962,1
67.743,0,101.866962,1
67.744,0,101.866962,1
67.745,0,101.866962,1
67.746,0,101.866962,1
67.747,0,101.866962,1
67.748,0,101.866962,1
67.749,0,101.866962,1
67.75,0,101.866962,1
67.751,0,101.866962,1
67.752,0,101.866962,1
67.753,0,101.866962,1
67.754,0,101.866962,1
67.755,0,101.866962,1
67.756,0,101.866962,1
67.757,0,101.866962,1
67.758,0,101.866962,1
67.759,0,101.866962,1
67.76,0,101.866962,1
67.761,0,101.866962,1
67.762,0,101.866962,1
67.763,0,101.866962,1
67.764,0,101.866962,1
67.765,0,101.866962,1
67.766,0,101.866962,1
67.767,0,101.866962,1
67.768,0,101.866962,1
67.769,0,101.866962,1
67.77,0,101.866962,1
67.771,0,101.866962,1
67.772,0,101.866962,1
67.773,0,101.866962,1
67.774,0,101.866962,1
67.775,0,101.866962,1
67.776,0,101.866962,1
67.777,0,101.866962,1
67.778,0,101.866962,1
67.779,0,101.866962,1
67.78,0,101.866962,1
67.781,0,101.866962,1
67.782,0,101.866962,1
67.783,0,101.866962,1
67.784,0,101.866962,1
67.785,0,101.866962,1
67.786,0,101.866962,1
67.787,0,101.866962,1
67.788,0,101.866962,1
67.789,0,101.866962,1
67.79,0,101.866962,1
67.791,0,101.866962,1
67.792,0,101.866962,1
67.793,0,101.866962,1
67.794,0,101.866962,1
67.795,0,101.866962,1
67.796,0,101.866962,1
67.797,0,101.866962,1
67.798,0,101.866962,1
67.799,0,101.866962,1
67.8,0,101.866962,1
67.801,0,101.866962,1
67.802,0,101.866962,1
67.803,0,101.866962,1
67.804,0,101.866962,1
67.805,0,101.866962,1
67.806,0,101.866962,1
67.807,0,101.866962,1
67.808,0,101.866962,1
67.809,0,101.866962,1
67.81,0,101.866962,1
67.811,0,101.866962,1
67.812,0,101.866962,1
67.813,0,101.866962,1
67.814,0,101.866962,1
67.815,0,101.866962,1
67.816,0,101.866962,1
67.817,0,101.866962,1
67.818,0,101.866962,1
67.819,0,101.866962,1
67.82,0,101.866962,1
67.821,0,101.866962,1
67.822,0,101.866962,1
67.823,0,101.866962,1
67.824,0,101.866962,1
67.825,0,101.866962,1
67.826,0,101.866962,1
67.827,0,101.866962,1
67.828,0,101.866962,1
67.829,0,101.866962,1
67.83,0,101.866962,1
67.831,0,101.866962,1
67.832,0,101.866962,1
67.833,0,101.866962,1
67.834,0,101.866962,1
67.835,0,101.866962,1
67.836,0,101.866962,1
67.837,0,101.866962,1
67.838,0,101.866962,1
67.839,0,101.866962,1
67.84,0,101.866962,1
67.841,0,101.866962,1
67.842,0,101.866962,1
67.843,0,101.866962,1
67.844,0,101.866962,1
67.845,0,101.866962,1
67.846,0,101.866962,1
67.847,0,101.866962,1
67.848,0,101.866962,1
67.849,0,101.866962,1
67.85,0,101.866962,1
67.851,0,101.866962,1
67.852,0,101.866962,1
67.853,0,101.866962,1
67.854,0,101.866962,1
67.855,0,101.866962,1
67.856,0,101.866962,1
67.857,0,101.866962,1
67.858,0,101.866962,1
67.859,0,101.866962,1
67.86,0,101.866962,1
67.861,0,101.866962,1
67.862,0,101.866962,1
67.863,0,101.866962,1
67.864,0,101.866962,1
67.865,0,101.866962,1
67.866,0,101.866962,1
67.867,0,101.866962,1
67.868,0,101.866962,1
67.869,0,101.866962,1
67.87,0,101.866962,1
67.871,0,101.866962,1
67.872,0,101.866962,1
67.873,0,101.866962,1
67.874,0,101.866962,1
67.875,0,101.866962,1
67.876,0,101.866962,1
67.877,0,101.866962,1
67.878,0,101.866962,1
67.879,0,101.866962,1
67.88,0,101.866962,1
67.881,0,101.866962,1
67.882,0,101.866962,1
67.883,0,101.866962,1
67.884,0,101.866962,1
67.885,0,101.866962,1
67.886,0,101.866962,1
67.887,0,101.866962,1
67.888,0,101.866962,1
67.889,0,101.866962,1
67.89,0,101.866962,1
67.891,0,101.866962,1
67.892,0,101.866962,1
67.893,0,101.866962,1
67.894,0,101.866962,1
67.895,0,101.866962,1
67.896,0,101.866962,1
67.897,0,101.866962,1
67.898,0,101.866962,1
67.899,0,101.866962,1
67.9,0,101.866962,1
67.901,0,101.866962,1
67.902,0,101.866962,1
67.903,0,101.866962,1
67.904,0,101.866962,1
67.905,0,101.866962,1
67.906,0,101.866962,1
67.907,0,101.866962,1
67.908,0,101.866962,1
67.909,0,101.866962,1
67.91,0,101.866962,1
67.911,0,101.866962,1
67.912,0,101.866962,1
67.913,0,101.866962,1
67.914,0,101.866962,1
67.915,0,101.866962,1
67.916,0,101.866962,1
67.917,0,101.866962,1
67.918,0,101.866962,1
67.919,0,101.866962,1
67.92,0,101.866962,1
67.921,0,101.866962,1
67.922,0,101.866962,1
67.923,0,101.866962,1
67.924,0,101.866962,1
67.925,0,101.866962,1
67.926,0,101.866962,1
67.927,0,101.866962,1
67.928,0,101.866962,1
67.929,0,101.866962,1
67.93,0,101.866962,1
67.931,0,101.866962,1
67.932,0,101.866962,1
67.933,0,101.866962,1
67.934,0,101.866962,1
67.935,0,101.866962,1
67.936,0,101.866962,1
67.937,0,101.866962,1
67.938,0,101.866962,1
67.939,0,101.866962,1
67.94,0,101.866962,1
67.941,0,101.866962,1
67.942,0,101.866962,1
67.943,0,101.866962,1
67.944,0,101.866962,1
67.945,0,101.866962,1
67.946,0,101.866962,1
67.947,0,101.866962,1
67.948,0,101.866962,1
67.949,0,101.866962,1
67.95,0,101.866962,1
67.951,0,101.866962,1
67.952,0,101.866962,1
67.953,0,101.866962,1
67.954,0,101.866962,1
67.955,0,101.866962,1
67.956,0,101.866962,1
67.957,0,101.866962,1
67.958,0,101.866962,1
67.959,0,101.866962,1
67.96,0,101.866962,1
67.961,0,101.866962,1
67.962,0,101.866962,1
67.963,0,101.866962,1
67.964,0,101.866962,1
67.965,0,101.866962,1
67.966,0,101.866962,1
67.967,0,101.866962,1
67.968,0,101.866962,1
67.969,0,101.866962,1
67.97,0,101.866962,1
67.971,0,101.866962,1
67.972,0,101.866962,1
67.973,0,101.866962,1
67.974,0,101.866962,1
67.975,0,101.866962,1
67.976,0,101.866962,1
67.977,0,101.866962,1
67.978,0,101.866962,1
67.979,0,101.866962,1
67.98,0,101.866962,1
67.981,0,101.866962,1
67.982,0,101.866962,1
67.983,0,101.866962,1
67.984,0,101.866962,1
67.985,0,101.866962,1
67.986,0,101.866962,1
67.987,0,101.866962,1
67.988,0,101.866962,1
67.989,0,101.866962,1
67.99,0,101.866962,1
67.991,0,101.866962,1
67.992,0,101.866962,1
67.993,0,101.866962,1
67.994,0,101.866962,1
67.995,0,101.866962,1
67.996,0,101.866962,1
67.997,0,101.866962,1
67.998,0,101.866962,1
67.999,0,101.866962,1
68,0,101.866962,1
68.001,0,101.866962,1
68.002,0,101.866962,1
68.003,0,101.866962,1
68.004,0,101.866962,1
68.005,0,101.866962,1
68.006,0,101.866962,1
68.007,0,101.866962,1
68.008,0,101.866962,1
68.009,0,101.866962,1
68.01,0,101.866962,1
68.011,0,101.866962,1
68.012,0,101.866962,1
68.013,0,101.866962,1
68.014,0,101.866962,1
68.015,0,101.866962,1
68.016,0,101.866962,1
68.017,0,101.866962,1
68.018,0,101.866962,1
68.019,0,101.866962,1
68.02,0,101.866962,1
68.021,0,101.866962,1
68.022,0,101.866962,1
68.023,0,101.866962,1
68.024,0,101.866962,1
68.025,0,101.866962,1
68.026,0,101.866962,1
68.027,0,101.866962,1
68.028,0,101.866962,1
68.029,0,101.866962,1
68.03,0,101.866962,1
68.031,0,101.866962,1
68.032,0,101.866962,1
68.033,0,101.866962,1
68.034,0,101.866962,1
68.035,0,101.866962,1
68.036,0,101.866962,1
68.037,0,101.866962,1
68.038,0,101.866962,1
68.039,0,101.866962,1
68.04,0,101.866962,1
68.041,0,101.866962,1
68.042,0,101.866962,1
68.043,0,101.866962,1
68.044,0,101.866962,1
68.045,0,101.866962,1
68.046,0,101.866962,1
68.047,0,101.866962,1
68.048,0,101.866962,1
68.049,0,101.866962,1
68.05,0,101.866962,1
68.051,0,101.866962,1
68.052,0,101.866962,1
68.053,0,101.866962,1
68.054,0,101.866962,1
68.055,0,101.866962,1
68.056,0,101.866962,1
68.057,0,101.866962,1
68.058,0,101.866962,1
68.059,0,101.866962,1
68.06,0,101.866962,1
68.061,0,101.866962,1
68.062,0,101.866962,1
68.063,0,101.866962,1
68.064,0,101.866962,1
68.065,0,101.866962,1
68.066,0,101.866962,1
68.067,0,101.866962,1
68.068,0,101.866962,1
68.069,0,101.866962,1
68.07,0,101.866962,1
68.071,0,101.866962,1
68.072,0,101.866962,1
68.073,0,101.866962,1
68.074,0,101.866962,1
68.075,0,101.866962,1
68.076,0,101.866962,1
68.077,0,101.866962,1
68.078,0,101.866962,1
68.079,0,101.866962,1
68.08,0,101.866962,1
68.081,0,101.866962,1
68.082,0,101.866962,1
68.083,0,101.866962,1
68.084,0,101.866962,1
68.085,0,101.866962,1
68.086,0,101.866962,1
68.087,0,101.866962,1
68.088,0,101.866962,1
68.089,0,101.866962,1
68.09,0,101.866962,1
68.091,0,101.866962,1
68.092,0,101.866962,1
68.093,0,101.866962,1
68.094,0,101.866962,1
68.095,0,101.866962,1
68.096,0,101.866962,1
68.097,0,101.866962,1
